prediction,540915,0.008932395299612823
prediction,540940,0.07394604459215101
prediction,540965,0.07443426406088549
prediction,540990,0.07394132936186652
prediction,541015,0.07246480110419704
prediction,541040,0.07246712120124103
prediction,541065,0.07443662749678454
prediction,541090,0.07492960283734035
update,541112,0.08053149940366651
prediction,541115,0.008754930174585797
prediction,541140,0.07444875472792614
prediction,541165,0.07296244881568986
prediction,541190,0.07345545589630009
prediction,541215,0.07341775210595307
prediction,541240,0.0734530784587408
prediction,541265,0.07345072679542917
prediction,541290,0.07345307845874091
update,541312,0.07918443196557687
prediction,541315,0.008873525351059352
prediction,541340,0.07394604459215245
prediction,541365,0.07444384297298073
prediction,541390,0.07395327776313576
prediction,541415,0.07347010747017345
prediction,541440,0.07444629211695207
prediction,541465,0.07543234581771159
prediction,541490,0.07444875472792653
update,541513,0.18588557708611322
prediction,541515,0.005995146517111785
prediction,541540,0.0754323458177119
prediction,541565,0.07446137915931768
prediction,541590,0.07592536017152697
prediction,541615,0.07493686609984959
prediction,541640,0.07542986423441439
prediction,541665,0.07542986423441396
prediction,541690,0.07493442715515802
update,541713,0.10952855445120949
prediction,541715,0.005994754172413716
prediction,541740,0.07591309314703278
prediction,541765,0.07542255318801767
prediction,541790,0.07493442715515798
prediction,541815,0.07542496798306399
prediction,541840,0.07640602784605241
prediction,541865,0.07640845388937134
prediction,541890,0.07641090024988426
update,541913,0.09640563878667004
prediction,541915,0.006112872019990041
prediction,541940,0.07690389137397276
prediction,541965,0.07740188176497886
prediction,541990,0.07690142922992649
prediction,542015,0.07739936259226225
prediction,542040,0.07788732993128074
prediction,542065,0.07739685750738551
prediction,542090,0.07937389929554155
update,542113,0.10083219257491692
prediction,542115,0.0062702253296248725
prediction,542140,0.07937389929554348
prediction,542165,0.07888610567005062
prediction,542190,0.07937131594024142
prediction,542215,0.07888090116097736
prediction,542240,0.07937389929554318
prediction,542265,0.07986173815579499
prediction,542290,0.07938986509175337
update,542313,0.06971824688356718
prediction,542315,0.006349705275219075
prediction,542340,0.07986432302085196
prediction,542365,0.08134326928822194
prediction,542390,0.08036256433525446
prediction,542415,0.08085291869154246
prediction,542440,0.08085557868907076
prediction,542465,0.08035992055697572
prediction,542490,0.08134859304288683
update,542514,0.20499564563677936
prediction,542515,0.003234116747662947
prediction,542540,0.0823319380875396
prediction,542565,0.0808476704226182
prediction,542590,0.08232659381352711
prediction,542615,0.08281690840768964
prediction,542640,0.08133544980351008
prediction,542665,0.08183100770633374
prediction,542690,0.08231874544601143
update,542714,0.28105785814414413
prediction,542715,0.0033321843484045693
prediction,542740,0.08282224054707854
prediction,542765,0.08280907913035489
prediction,542790,0.08330723857776251
prediction,542815,0.08330988374824427
prediction,542840,0.08281427888965662
prediction,542865,0.08429578444959918
prediction,542890,0.08330460871013173
update,542914,0.13761969122257864
prediction,542915,0.003371939333512052
prediction,542940,0.08330723857776358
prediction,542965,0.08380283409892313
prediction,542990,0.08331255107102867
prediction,543015,0.08577193706194755
prediction,543040,0.08429578444959872
prediction,543065,0.08528171014082979
prediction,543090,0.08478875979015339
update,543114,0.20100297049057636
prediction,543115,0.0033914427065535628
prediction,543140,0.08528171014083372
prediction,543165,0.0852817101408321
prediction,543190,0.0857719370619456
prediction,543215,0.08478339111216322
prediction,543240,0.08725076614809298
prediction,543265,0.08527631025007115
prediction,543290,0.08527900236292743
update,543314,0.28496752958897603
prediction,543315,0.0034705345594482143
prediction,543340,0.08627037286217082
prediction,543365,0.08676058618273931
prediction,543390,0.08725353653341725
prediction,543415,0.08628166557964147
prediction,543440,0.08626214852589756
prediction,543465,0.0872535365334197
prediction,543490,0.08626761084218582
update,543515,0.22335116590891152
prediction,543515,0.0
prediction,543540,0.08773546844347711
prediction,543565,0.08576922938798431
prediction,543590,0.08724257999321725
prediction,543615,0.08724257999321375
prediction,543640,0.08872402406288908
prediction,543665,0.08773277573095432
prediction,543690,0.0882366605352183
prediction,543715,0.089211420685598
update,543715,0.08906535843954269
prediction,543740,0.08675238408121413
prediction,543765,0.08774370084711301
prediction,543790,0.08921415878099295
prediction,543815,0.09019719231734967
prediction,543840,0.08971265745616618
prediction,543865,0.08971265745616706
prediction,543890,0.08921415878099412
prediction,543915,0.09019996066825611
update,543915,0.06916196646356339
prediction,543940,0.08971265745616605
prediction,543965,0.08872402406289044
prediction,543990,0.0911885677930977
prediction,544015,0.09216871059488545
prediction,544040,0.0877354684434772
prediction,544065,0.09018634408438995
prediction,544090,0.08872127033073628
prediction,544115,0.0906928491185122
update,544115,0.09328758574856777
prediction,544140,0.09167304058309067
prediction,544165,0.09067915812822412
prediction,544190,0.0901890166954264
prediction,544215,0.0906609992706584
prediction,544240,0.090668635656007
prediction,544265,0.09164900162591695
prediction,544290,0.09017332554304919
update,544315,0.08121872327669637
prediction,544315,0.0
prediction,544340,0.0916464549603924
prediction,544365,0.09065602599338798
prediction,544390,0.0921391703162748
prediction,544415,0.09213917031627535
prediction,544440,0.09214693120812201
prediction,544465,0.09165157923844623
prediction,544490,0.09116139251335621
prediction,544515,0.09264234251597908
update,544517,0.06551695374470867
prediction,544540,0.0847825251189056
prediction,544565,0.092645014552388
prediction,544590,0.09215491860750535
prediction,544615,0.09263706504913659
prediction,544640,0.09215762524268105
prediction,544665,0.09363060991248827
prediction,544690,0.09264771817757163
prediction,544715,0.09215222936308656
update,544717,0.10607863825080766
prediction,544740,0.08477760581627411
prediction,544765,0.09263968806547186
prediction,544790,0.09362790944987014
prediction,544815,0.09362790944987069
prediction,544840,0.0926370650491344
prediction,544865,0.09263706504913309
prediction,544890,0.09362257583918689
prediction,544915,0.09362522676023981
update,544917,0.16598651683279658
prediction,544940,0.08658609324497028
prediction,544965,0.09362257583918852
prediction,544990,0.09214173067334107
prediction,545015,0.09509551240750931
prediction,545040,0.09115119915933642
prediction,545065,0.09459505360977401
prediction,545090,0.09212672010207955
prediction,545115,0.09508517981998271
update,545117,0.08105346008667597
prediction,545140,0.0861209042951667
prediction,545165,0.09310717995528993
prediction,545190,0.09359265841714397
prediction,545215,0.09458752831311916
prediction,545240,0.09409000304031981
prediction,545265,0.09458507407901943
prediction,545290,0.09458023391401535
prediction,545315,0.09459001394229959
update,545317,0.23523731172060466
prediction,545340,0.08701826815270056
prediction,545365,0.09508016414553844
prediction,545390,0.09458752831312085
prediction,545415,0.0945875283131167
prediction,545440,0.09409000304031855
prediction,545465,0.09507769712916614
prediction,545490,0.09556302517901807
prediction,545515,0.09556542959669596
update,545518,0.28057535976048426
prediction,545540,0.08279090812667593
prediction,545565,0.09407376026020833
prediction,545590,0.09407376026020901
prediction,545615,0.09505437031542265
prediction,545640,0.095052177777451
prediction,545665,0.09504786164380016
prediction,545690,0.09553820115467197
prediction,545715,0.095540330108296
update,545718,0.09935149779143258
prediction,545740,0.08407930837239183
prediction,545765,0.09505001008359974
prediction,545790,0.09504786164379715
prediction,545815,0.09652529200273245
prediction,545840,0.09455328617332265
prediction,545865,0.09553820115466793
prediction,545890,0.09553820115466923
prediction,545915,0.09455328617332195
update,545918,0.25847666288130655
prediction,545940,0.08320505461404402
prediction,545965,0.09553609165935481
prediction,545990,0.09504157672424968
prediction,546015,0.09504574366399493
prediction,546040,0.09454914082360719
prediction,546065,0.09552791448495493
prediction,546090,0.09356424405852391
prediction,546115,0.09503952786818769
update,546118,0.1848239079463917
prediction,546140,0.08233475980401841
prediction,546165,0.09455328617332026
prediction,546190,0.09553195315315761
prediction,546215,0.09552992398551718
prediction,546240,0.09553195315315942
prediction,546265,0.094547102583218
prediction,546290,0.09503551001754575
prediction,546315,0.09503354086721687
update,546318,0.08857343061219715
prediction,546340,0.08319620901020161
prediction,546365,0.09453541239950775
prediction,546390,0.09453541239950945
prediction,546415,0.09403934096346195
prediction,546440,0.09452810808648997
prediction,546465,0.09305110405780255
prediction,546490,0.0940322703618909
prediction,546515,0.09403575677142785
update,546519,0.11754433051708672
prediction,546540,0.07857356829692969
prediction,546565,0.09304765415461586
prediction,546590,0.09353826682821804
prediction,546615,0.09305286296952332
prediction,546640,0.09354168645072693
prediction,546665,0.09255875274274511
prediction,546690,0.09403400362892089
prediction,546715,0.09403056600867149
update,546719,0.055279312512439734
prediction,546740,0.07816147018892686
prediction,546765,0.09403056600867092
prediction,546790,0.09353826682821405
prediction,546815,0.09304936927253103
prediction,546840,0.09353996225825065
prediction,546865,0.09255532109366017
prediction,546890,0.09304765415461398
prediction,546915,0.09403400362892296
update,546919,0.10408190122177871
prediction,546940,0.07899003568800304
prediction,546965,0.09206816668464363
prediction,546990,0.09354699584152544
prediction,547015,0.09256050234772399
prediction,547040,0.09404116735315536
prediction,547065,0.09305829424075247
prediction,547090,0.09256050234772474
prediction,547115,0.09305286296952556
update,547119,0.1227986643496541
prediction,547140,0.07733874583388604
prediction,547165,0.09305110405780295
prediction,547190,0.0915741000291163
prediction,547215,0.09354881266911866
prediction,547240,0.09108174871405747
prediction,547265,0.09452810808649255
prediction,547290,0.09157583102156046
prediction,547315,0.09255875274274274
update,547319,0.11694730895228904
prediction,547340,0.07733579816417963
prediction,547365,0.09255702713655425
prediction,547390,0.09304936927252982
prediction,547415,0.09304936927252623
prediction,547440,0.09355252412815102
prediction,547465,0.09206642638593121
prediction,547490,0.09354343041462027
prediction,547515,0.09207354048151832
update,547520,0.05800735635203243
prediction,547540,0.07404840187817846
prediction,547565,0.09354881266911606
prediction,547590,0.09256050234772445
prediction,547615,0.09305465071959186
prediction,547640,0.09256590488105083
prediction,547665,0.09256775073201018
prediction,547690,0.09306014991041388
prediction,547715,0.09306203472229592
update,547720,0.1917026961759795
prediction,547740,0.07484201930252009
prediction,547765,0.0935563331113916
prediction,547790,0.0940506761205283
prediction,547815,0.09454310555014434
prediction,547840,0.09355633311139532
prediction,547865,0.09404872737610204
prediction,547890,0.09552398063414211
prediction,547915,0.09502967174203261
