odo;380965;2.387;-0.5269
odo;380990;2.347;-0.5265
odo;381015;2.387;-0.5252
odo;381040;2.367;-0.5232
odo;381065;2.367;-0.522
odo;381090;2.407;-0.5212
odo;381115;2.407;-0.52
odo;381140;2.407;-0.5192
odo;381165;2.446;-0.5175
odo;381190;2.426;-0.52
odo;381215;2.466;-0.5175
odo;381240;2.446;-0.5179
odo;381265;2.446;-0.5171
odo;381290;2.486;-0.5171
odo;381315;2.525;-0.5163
odo;381340;2.505;-0.5179
odo;381365;2.505;-0.5167
odo;381390;2.564;-0.5163
odo;381415;2.564;-0.5159
odo;381440;2.564;-0.5159
odo;381465;2.564;-0.5147
odo;381490;2.564;-0.5135
odo;381515;2.584;-0.5127
odo;381540;2.604;-0.5115
odo;381565;2.663;-0.5098
odo;381590;2.624;-0.5078
odo;381615;2.624;-0.5066
odo;381640;2.663;-0.5038
odo;381665;2.683;-0.5026
odo;381690;2.703;-0.4989
odo;381715;2.663;-0.4977
odo;381740;2.722;-0.4949
odo;381765;2.742;-0.4932
odo;381790;2.762;-0.4896
odo;381815;2.762;-0.4872
odo;381840;2.762;-0.4839
odo;381865;2.742;-0.4811
odo;381890;2.841;-0.4783
odo;381915;2.781;-0.4738
odo;381940;2.801;-0.4697
odo;381965;2.781;-0.4657
odo;381990;2.9;-0.4608
odo;382015;2.821;-0.4552
odo;382040;2.88;-0.4491
odo;382065;2.801;-0.443
odo;382090;2.86;-0.4369
odo;382115;2.86;-0.4305
odo;382140;2.86;-0.424
odo;382165;2.939;-0.4244
odo;382190;2.88;-0.4134
odo;382215;2.88;-0.4061
odo;382240;2.919;-0.4025
odo;382265;2.979;-0.3976
odo;382290;2.919;-0.3944
odo;382315;2.919;-0.3928
odo;382340;2.939;-0.3899
odo;382365;3.018;-0.3879
odo;382390;2.979;-0.3867
odo;382415;2.998;-0.3851
odo;382440;3.038;-0.3855
odo;382465;2.998;-0.3859
odo;382490;2.998;-0.3863
odo;382515;3.058;-0.3859
odo;382540;3.117;-0.3867
odo;382565;3.097;-0.3863
odo;382590;3.058;-0.3851
odo;382615;3.117;-0.3855
odo;382640;3.058;-0.3851
odo;382665;3.156;-0.3827
odo;382690;3.156;-0.3827
odo;382715;3.196;-0.3806
odo;382740;3.176;-0.3786
odo;382765;3.196;-0.3766
odo;382790;3.176;-0.3754
odo;382815;3.215;-0.3733
odo;382840;3.275;-0.3705
odo;382865;3.255;-0.3677
odo;382890;3.314;-0.366
odo;382915;3.215;-0.36
odo;382940;3.275;-0.3579
odo;382965;3.235;-0.3571
odo;382990;3.255;-0.3515
odo;383015;3.235;-0.3478
odo;383040;3.275;-0.3458
odo;383065;3.275;-0.3413
odo;383090;3.294;-0.3393
odo;383115;3.275;-0.3373
odo;383140;3.275;-0.3336
odo;383165;3.314;-0.3316
odo;383190;3.334;-0.3304
odo;383215;3.275;-0.3276
odo;383240;3.334;-0.3247
odo;383265;3.255;-0.3235
odo;383290;3.314;-0.3207
odo;383315;3.294;-0.3191
odo;383340;3.334;-0.3166
odo;383365;3.314;-0.3122
odo;383390;3.334;-0.3085
odo;383415;3.314;-0.3041
odo;383440;3.353;-0.2984
odo;383465;3.334;-0.2931
odo;383490;3.334;-0.2866
odo;383515;3.472;-0.2798
odo;383540;3.353;-0.2717
odo;383565;3.373;-0.2648
odo;383590;3.472;-0.2591
odo;383615;3.373;-0.251
odo;383640;3.413;-0.2457
odo;383665;3.413;-0.2413
odo;383690;3.432;-0.2356
odo;383715;3.373;-0.2328
odo;383740;3.353;-0.2295
odo;383765;3.353;-0.2271
odo;383790;3.393;-0.2235
odo;383815;3.413;-0.2235
odo;383840;3.353;-0.2214
odo;383865;3.334;-0.219
odo;383890;3.353;-0.2178
odo;383915;3.413;-0.2158
odo;383940;3.413;-0.2149
odo;383965;3.393;-0.2125
odo;383990;3.413;-0.2101
odo;384015;3.413;-0.206
odo;384040;3.413;-0.2028
odo;384065;3.432;-0.2
odo;384090;3.452;-0.1959
odo;384115;3.413;-0.1919
odo;384140;3.432;-0.1894
odo;384165;3.492;-0.1862
odo;384190;3.472;-0.1829
odo;384215;3.432;-0.1821
odo;384240;3.452;-0.1801
odo;384265;3.452;-0.1781
odo;384290;3.452;-0.1789
odo;384315;3.452;-0.1781
odo;384340;3.432;-0.1789
odo;384365;3.432;-0.1777
odo;384390;3.432;-0.1769
odo;384415;3.452;-0.1773
odo;384440;3.432;-0.1777
odo;384465;3.452;-0.1777
odo;384490;3.432;-0.1769
odo;384515;3.393;-0.1773
odo;384540;3.413;-0.1773
odo;384565;3.432;-0.1769
odo;384590;3.393;-0.1773
odo;384615;3.413;-0.1765
odo;384640;3.393;-0.1773
odo;384665;3.393;-0.1773
odo;384690;3.353;-0.1773
odo;384715;3.413;-0.1773
odo;384740;3.373;-0.1777
odo;384765;3.353;-0.1777
odo;384790;3.353;-0.1777
odo;384815;3.353;-0.1765
odo;384840;3.314;-0.1769
odo;384865;3.294;-0.1777
odo;384890;3.314;-0.1769
odo;384915;3.275;-0.1777
odo;384940;3.314;-0.1777
odo;384965;3.294;-0.1761
odo;384990;3.255;-0.1769
odo;385015;3.215;-0.1769
odo;385040;3.196;-0.1757
odo;385065;3.176;-0.1761
odo;385090;3.156;-0.1765
odo;385115;3.136;-0.1757
odo;385140;3.117;-0.1757
odo;385165;3.077;-0.1765
odo;385190;3.077;-0.1769
odo;385215;2.998;-0.1789
odo;385240;2.959;-0.1793
odo;385265;2.939;-0.1797
odo;385290;2.939;-0.1813
odo;385315;2.88;-0.1834
odo;385340;2.841;-0.185
odo;385365;2.821;-0.1878
odo;385390;2.821;-0.1882
odo;385415;2.801;-0.1902
odo;385440;2.762;-0.1923
odo;385465;2.722;-0.1931
odo;385490;2.703;-0.1939
odo;385515;2.683;-0.1951
odo;385540;2.624;-0.1963
odo;385565;2.624;-0.1975
odo;385590;2.584;-0.1992
odo;385615;2.604;-0.1992
odo;385640;2.525;-0.2
odo;385665;2.505;-0.2008
odo;385690;2.486;-0.202
odo;385715;2.486;-0.2032
odo;385740;2.446;-0.2048
odo;385765;2.446;-0.2064
odo;385790;2.407;-0.2081
odo;385815;2.426;-0.2101
odo;385840;2.407;-0.2117
odo;385865;2.387;-0.2158
odo;385890;2.347;-0.2194
odo;385915;2.367;-0.2222
odo;385940;2.387;-0.2259
odo;385965;2.407;-0.2299
odo;385990;2.426;-0.2328
odo;386015;2.407;-0.2364
odo;386040;2.426;-0.2417
odo;386065;2.426;-0.2453
odo;386090;2.426;-0.2494
odo;386115;2.426;-0.2559
odo;386140;2.446;-0.2595
odo;386165;2.407;-0.2648
odo;386190;2.426;-0.27
odo;386215;2.407;-0.2749
odo;386240;2.486;-0.2802
odo;386265;2.486;-0.2862
odo;386290;2.486;-0.2903
odo;386315;2.466;-0.2952
odo;386340;2.466;-0.3004
odo;386365;2.505;-0.3069
odo;386390;2.505;-0.3093
odo;386415;2.505;-0.3146
odo;386440;2.486;-0.3195
odo;386465;2.525;-0.3235
odo;386490;2.486;-0.3276
odo;386515;2.525;-0.3312
odo;386540;2.505;-0.3336
odo;386565;2.545;-0.3361
odo;386590;2.505;-0.3389
odo;386615;2.545;-0.3405
odo;386640;2.564;-0.3409
odo;386665;2.604;-0.3421
odo;386690;2.604;-0.343
odo;386715;2.604;-0.3421
odo;386740;2.584;-0.3425
odo;386765;2.624;-0.3425
odo;386790;2.624;-0.3421
odo;386815;2.643;-0.3425
odo;386840;2.624;-0.3434
odo;386865;2.643;-0.3434
odo;386890;2.624;-0.3434
odo;386915;2.643;-0.343
odo;386940;2.624;-0.343
odo;386965;2.643;-0.343
odo;386990;2.584;-0.343
odo;387015;2.663;-0.3425
odo;387040;2.643;-0.3425
odo;387065;2.643;-0.343
odo;387090;2.663;-0.3425
odo;387115;2.643;-0.3421
odo;387140;2.663;-0.3421
odo;387165;2.624;-0.3413
odo;387190;2.683;-0.3389
odo;387215;2.624;-0.3393
odo;387240;2.663;-0.3365
odo;387265;2.624;-0.3324
odo;387290;2.643;-0.3304
odo;387315;2.663;-0.3272
odo;387340;2.683;-0.3259
odo;387365;2.643;-0.3199
odo;387390;2.643;-0.3182
odo;387415;2.604;-0.3138
odo;387440;2.604;-0.3105
odo;387465;2.683;-0.3069
odo;387490;2.584;-0.3041
odo;387515;2.624;-0.3
odo;387540;2.604;-0.2964
odo;387565;2.624;-0.2931
odo;387590;2.643;-0.2871
odo;387615;2.643;-0.2818
odo;387640;2.584;-0.2761
odo;387665;2.624;-0.2692
odo;387690;2.624;-0.2632
odo;387715;2.624;-0.2559
odo;387740;2.604;-0.2474
odo;387765;2.643;-0.2393
odo;387790;2.505;-0.232
odo;387815;2.604;-0.2226
odo;387840;2.643;-0.2141
odo;387865;2.525;-0.204
odo;387890;2.564;-0.1947
odo;387915;2.584;-0.187
odo;387940;2.545;-0.1805
odo;387965;2.505;-0.1736
odo;387990;2.486;-0.168
odo;388015;2.545;-0.1635
odo;388040;2.505;-0.1586
odo;388065;2.486;-0.153
odo;388090;2.446;-0.1505
odo;388115;2.466;-0.1465
odo;388140;2.466;-0.1428
odo;388165;2.466;-0.1376
odo;388190;2.505;-0.1339
odo;388215;2.486;-0.1299
odo;388240;2.466;-0.1246
odo;388265;2.466;-0.1202
odo;388290;2.446;-0.1169
odo;388315;2.525;-0.1108
odo;388340;2.486;-0.1064
odo;388365;2.446;-0.1019
odo;388390;2.525;-0.0975
odo;388415;2.525;-0.0946
odo;388440;2.426;-0.0906
odo;388465;2.505;-0.0873
odo;388490;2.505;-0.0853
odo;388515;2.466;-0.0825
odo;388540;2.486;-0.0801
odo;388565;2.486;-0.078
odo;388590;2.446;-0.0772
odo;388615;2.505;-0.0764
odo;388640;2.505;-0.0736
odo;388665;2.446;-0.0764
odo;388690;2.486;-0.0744
odo;388715;2.525;-0.0756
odo;388740;2.564;-0.0744
odo;388765;2.407;-0.074
odo;388790;2.505;-0.0728
odo;388815;2.446;-0.072
odo;388840;2.486;-0.0711
odo;388865;2.525;-0.0715
odo;388890;2.525;-0.0679
odo;388915;2.525;-0.0679
odo;388940;2.486;-0.0679
odo;388965;2.525;-0.0679
odo;388990;2.525;-0.0647
odo;389015;2.564;-0.0643
odo;389040;2.525;-0.063
odo;389065;2.545;-0.061
odo;389090;2.584;-0.0594
odo;389115;2.564;-0.0582
odo;389140;2.604;-0.0549
odo;389165;2.584;-0.0541
odo;389190;2.525;-0.0529
odo;389215;2.545;-0.0529
odo;389240;2.604;-0.0509
odo;389265;2.564;-0.0505
odo;389290;2.564;-0.0501
odo;389315;2.584;-0.0521
odo;389340;2.584;-0.0497
odo;389365;2.624;-0.0485
odo;389390;2.564;-0.0481
odo;389415;2.584;-0.0477
odo;389440;2.564;-0.0464
odo;389465;2.624;-0.0456
odo;389490;2.643;-0.0448
odo;389515;2.643;-0.0436
odo;389540;2.683;-0.0416
odo;389565;2.643;-0.0391
odo;389590;2.624;-0.0383
odo;389615;2.624;-0.0367
odo;389640;2.584;-0.0359
odo;389665;2.683;-0.0331
odo;389690;2.742;-0.0343
odo;389715;2.683;-0.0319
odo;389740;2.703;-0.0286
odo;389765;2.703;-0.0286
odo;389790;2.722;-0.025
odo;389815;2.762;-0.0233
odo;389840;2.643;-0.0213
odo;389865;2.683;-0.0197
odo;389890;2.841;-0.0177
odo;389915;2.742;-0.0152
odo;389940;2.722;-0.014
odo;389965;2.683;-0.0136
odo;389990;2.683;-0.0112
odo;390015;2.683;-0.0092
odo;390040;2.703;-0.0088
odo;390065;2.762;-0.0088
odo;390090;2.722;-0.0059
odo;390115;2.762;-0.0039
odo;390140;2.742;-0.0031
odo;390165;2.703;-0.0019
odo;390190;2.801;-3.0E-4
odo;390215;2.801;1.0E-4
odo;390240;2.742;-0.0015
odo;390265;2.801;6.0E-4
odo;390290;2.742;0.0022
odo;390315;2.742;0.0022
odo;390340;2.801;0.0018
odo;390365;2.742;0.0026
odo;390390;2.742;0.0022
odo;390415;2.762;0.0026
odo;390440;2.643;0.0014
odo;390465;2.762;0.0014
odo;390490;2.742;-3.0E-4
odo;390515;2.801;0.0022
odo;390540;2.762;0.0014
odo;390565;2.643;0.003
odo;390590;2.742;0.0022
odo;390615;2.643;0.0018
odo;390640;2.841;0.0018
odo;390665;2.762;0.0022
odo;390690;2.821;0.0026
odo;390715;2.742;0.0026
odo;390740;2.703;0.0042
odo;390765;2.762;0.0046
odo;390790;2.821;0.005
odo;390815;2.781;0.005
odo;390840;2.683;0.0066
odo;390865;2.781;0.0095
odo;390890;2.781;0.0078
odo;390915;2.88;0.0083
odo;390940;2.762;0.0099
odo;390965;2.703;0.0099
odo;390990;2.722;0.0095
odo;391015;2.88;0.0107
odo;391040;2.742;0.0107
odo;391065;2.801;0.0111
odo;391090;2.703;0.0115
odo;391115;2.841;0.0119
odo;391140;2.742;0.0127
odo;391165;2.604;0.0139
odo;391190;2.841;0.0147
odo;391215;2.762;0.0151
odo;391240;2.801;0.0159
odo;391265;2.683;0.0164
odo;391290;2.762;0.0168
odo;391315;2.742;0.0196
odo;391340;2.722;0.0188
odo;391365;2.742;0.0184
odo;391390;2.722;0.0204
odo;391415;2.762;0.02
odo;391440;2.742;0.0204
odo;391465;2.762;0.022
odo;391490;2.722;0.0216
odo;391515;2.762;0.0216
odo;391540;2.722;0.0216
odo;391565;2.781;0.022
odo;391590;2.781;0.0216
odo;391615;2.762;0.022
odo;391640;2.762;0.022
odo;391665;2.722;0.022
odo;391690;2.801;0.0212
odo;391715;2.762;0.0212
odo;391740;2.742;0.0216
odo;391765;2.762;0.0208
odo;391790;2.722;0.0204
odo;391815;2.762;0.022
odo;391840;2.781;0.0208
odo;391865;2.742;0.0212
odo;391890;2.762;0.022
odo;391915;2.722;0.0228
odo;391940;2.742;0.0216
odo;391965;2.742;0.022
odo;391990;2.722;0.0232
odo;392015;2.722;0.0216
odo;392040;2.742;0.0224
odo;392065;2.703;0.0245
odo;392090;2.762;0.0245
odo;392115;2.703;0.0228
odo;392140;2.722;0.0236
odo;392165;2.703;0.024
odo;392190;2.742;0.0249
odo;392215;2.663;0.0245
odo;392240;2.722;0.024
odo;392265;2.781;0.0257
odo;392290;2.663;0.0261
odo;392315;2.643;0.0257
odo;392340;2.703;0.0253
odo;392365;2.722;0.0261
odo;392390;2.703;0.0253
odo;392415;2.683;0.0253
odo;392440;2.683;0.0257
odo;392465;2.663;0.0269
odo;392490;2.643;0.0257
odo;392515;2.663;0.0253
odo;392540;2.643;0.0261
odo;392565;2.643;0.0257
odo;392590;2.643;0.0253
odo;392615;2.663;0.0265
odo;392640;2.624;0.0245
odo;392665;2.643;0.0257
odo;392690;2.604;0.0261
odo;392715;2.624;0.0257
odo;392740;2.624;0.0265
gps;392757;-64.93872297794441;-76.33408121601951
odo;392765;2.624;0.0265
odo;392790;2.624;0.0269
odo;392815;2.564;0.0277
odo;392840;2.584;0.0281
odo;392865;2.545;0.0277
odo;392890;2.564;0.0281
odo;392915;2.564;0.0285
odo;392940;2.525;0.0293
gps;392957;-65.40177411769729;-75.03744968121474
odo;392965;2.564;0.0289
odo;392990;2.545;0.0297
odo;393015;2.525;0.0305
odo;393040;2.545;0.0301
odo;393065;2.545;0.0301
odo;393090;2.584;0.0289
odo;393115;2.486;0.0297
odo;393140;2.466;0.0297
gps;393157;-65.31322250502286;-74.75376335248788
odo;393165;2.525;0.0301
odo;393190;2.486;0.0289
odo;393215;2.505;0.0301
odo;393240;2.446;0.0297
odo;393265;2.446;0.0297
odo;393290;2.466;0.0293
odo;393315;2.466;0.0293
odo;393340;2.446;0.0289
gps;393358;-65.31506733043437;-74.47007702113181
odo;393365;2.407;0.0293
odo;393390;2.367;0.0297
odo;393415;2.446;0.0301
odo;393440;2.426;0.0297
odo;393465;2.407;0.0297
odo;393490;2.328;0.0305
odo;393515;2.407;0.0305
odo;393540;2.387;0.0297
gps;393558;-65.4109982431819;-73.79940553870006
odo;393565;2.367;0.0309
odo;393590;2.347;0.0313
odo;393615;2.387;0.0326
odo;393640;2.328;0.0317
odo;393665;2.269;0.0313
odo;393690;2.328;0.0322
odo;393715;2.328;0.0326
odo;393740;2.288;0.033
odo;393765;2.308;0.0326
odo;393790;2.269;0.033
odo;393815;2.269;0.0334
odo;393840;2.209;0.0326
odo;393865;2.249;0.0326
odo;393890;2.209;0.0326
odo;393915;2.229;0.0322
odo;393940;2.17;0.0326
gps;393958;-65.8482218303195;-73.81173972793438
odo;393965;2.19;0.0322
odo;393990;2.17;0.0326
odo;394015;2.17;0.0338
odo;394040;2.17;0.033
odo;394065;2.13;0.0334
odo;394090;2.17;0.033
odo;394115;2.13;0.0338
odo;394140;2.111;0.0334
gps;394158;-65.55489461348292;-73.22586578662916
odo;394165;2.13;0.0338
odo;394190;2.111;0.0342
odo;394215;2.091;0.0342
odo;394240;2.071;0.0346
odo;394265;2.111;0.0338
odo;394290;2.052;0.0346
odo;394315;2.071;0.0342
odo;394340;2.052;0.0338
gps;394359;-65.73937713969136;-72.83888063029505
odo;394365;2.012;0.0342
odo;394390;2.032;0.0346
odo;394415;1.992;0.0342
odo;394440;2.012;0.0342
odo;394465;1.992;0.0346
odo;394490;1.953;0.0358
odo;394515;1.973;0.0358
odo;394540;1.953;0.0358
gps;394559;-65.752290915999;-72.4626878901983
odo;394565;1.933;0.0366
odo;394590;1.933;0.0386
odo;394615;1.913;0.0398
odo;394640;1.933;0.0403
odo;394665;1.874;0.0427
odo;394690;1.894;0.0455
odo;394715;1.854;0.0467
odo;394740;1.854;0.05
gps;394759;-65.70985993625304;-72.35476374360007
odo;394765;1.874;0.0536
odo;394790;1.835;0.0556
odo;394815;1.874;0.0589
odo;394840;1.835;0.0617
odo;394865;1.854;0.0642
odo;394890;1.835;0.0678
odo;394915;1.835;0.0698
odo;394940;1.795;0.0714
gps;394959;-65.82792875236579;-71.86293798929096
odo;394965;1.815;0.0767
odo;394990;1.795;0.0783
odo;395015;1.835;0.0799
odo;395040;1.795;0.0824
odo;395065;1.835;0.0844
odo;395090;1.795;0.0876
odo;395115;1.795;0.0893
odo;395140;1.815;0.0917
gps;395159;-65.79287707190642;-71.482119927574
odo;395165;1.815;0.0949
odo;395190;1.795;0.0974
odo;395215;1.795;0.1002
odo;395240;1.795;0.103
odo;395265;1.815;0.1059
odo;395290;1.815;0.1091
odo;395315;1.795;0.1124
odo;395340;1.815;0.1148
gps;395360;-65.5917911185673;-71.30327419682219
odo;395365;1.795;0.1168
odo;395390;1.815;0.1192
odo;395415;1.775;0.1213
odo;395440;1.795;0.1241
odo;395465;1.815;0.1249
odo;395490;1.874;0.1269
odo;395515;1.815;0.1273
odo;395540;1.835;0.1286
gps;395560;-65.66189447869954;-70.71585848514916
odo;395565;1.835;0.1298
odo;395590;1.835;0.1302
odo;395615;1.854;0.1302
odo;395640;1.854;0.1302
odo;395665;1.894;0.1306
odo;395690;1.894;0.131
odo;395715;1.874;0.131
odo;395740;1.874;0.1294
gps;395760;-65.51799810839853;-70.47380004311627
odo;395765;1.874;0.1302
odo;395790;1.894;0.1294
odo;395815;1.913;0.129
odo;395840;1.874;0.1298
odo;395865;1.854;0.1302
odo;395890;1.894;0.1302
odo;395915;1.874;0.1306
odo;395940;1.874;0.1298
gps;395960;-65.40361894232231;-67.98383579585557
odo;395965;1.913;0.1302
odo;395990;1.973;0.1318
odo;396015;1.894;0.1314
odo;396040;1.933;0.1346
odo;396065;1.933;0.135
odo;396090;1.953;0.1371
odo;396115;1.973;0.1395
odo;396140;1.953;0.1415
odo;396165;1.933;0.1427
odo;396190;1.973;0.1448
odo;396215;1.913;0.146
odo;396240;2.012;0.1484
odo;396265;1.913;0.1516
odo;396290;1.992;0.1541
odo;396315;1.933;0.1565
odo;396340;1.973;0.1602
odo;396365;1.992;0.1654
odo;396390;1.953;0.1646
odo;396415;2.012;0.1674
odo;396440;1.953;0.1703
odo;396465;2.012;0.1715
odo;396490;1.992;0.1731
odo;396515;1.973;0.1747
odo;396540;1.992;0.1764
odo;396565;1.992;0.1788
odo;396590;2.012;0.1812
odo;396615;1.992;0.1841
odo;396640;2.032;0.1869
odo;396665;2.012;0.1897
odo;396690;2.052;0.1918
odo;396715;2.012;0.1942
odo;396740;2.032;0.1962
odo;396765;2.052;0.199
odo;396790;2.071;0.2015
odo;396815;2.012;0.2027
odo;396840;2.052;0.2063
odo;396865;2.032;0.2055
odo;396890;2.071;0.2059
odo;396915;2.052;0.2067
odo;396940;2.111;0.2067
odo;396965;2.071;0.2076
odo;396990;2.091;0.2076
odo;397015;2.091;0.2067
odo;397040;2.111;0.2063
odo;397065;2.052;0.2076
odo;397090;2.091;0.2076
odo;397115;2.13;0.2067
odo;397140;2.111;0.2071
gps;397161;-64.55499932380836;-67.78957233250462
odo;397165;2.111;0.2071
odo;397190;2.13;0.2063
odo;397215;2.111;0.2067
odo;397240;2.111;0.2076
odo;397265;2.17;0.2067
odo;397290;2.15;0.2067
odo;397315;2.17;0.2059
odo;397340;2.13;0.2063
gps;397362;-64.27643070947742;-67.67856463728322
odo;397365;2.13;0.2071
odo;397390;2.19;0.2071
odo;397415;2.209;0.2063
odo;397440;2.19;0.2067
odo;397465;2.229;0.2067
odo;397490;2.209;0.2059
odo;397515;2.209;0.2059
odo;397540;2.17;0.2059
gps;397562;-64.15651706716666;-67.00172606023429
odo;397565;2.269;0.2051
odo;397590;2.209;0.2055
odo;397615;2.269;0.2039
odo;397640;2.249;0.2039
odo;397665;2.269;0.2039
odo;397690;2.249;0.2043
odo;397715;2.308;0.2019
odo;397740;2.249;0.2015
gps;397762;-64.01077587224063;-66.6687029771993
odo;397765;2.308;0.1986
odo;397790;2.249;0.1982
odo;397815;2.308;0.197
odo;397840;2.269;0.1958
odo;397865;2.347;0.1958
odo;397890;2.328;0.1946
odo;397915;2.288;0.1934
odo;397940;2.328;0.1926
gps;397962;-63.7045348790964;-66.57311301720623
odo;397965;2.367;0.1922
odo;397990;2.407;0.1913
odo;398015;2.367;0.1905
odo;398040;2.367;0.1889
odo;398065;2.407;0.1905
odo;398090;2.407;0.1901
odo;398115;2.407;0.1881
odo;398140;2.426;0.1861
gps;398162;-63.69715557823682;-65.91477572400878
odo;398165;2.426;0.1861
odo;398190;2.426;0.1837
odo;398215;2.446;0.18
odo;398240;2.426;0.1788
odo;398265;2.407;0.1764
odo;398290;2.466;0.1723
odo;398315;2.466;0.1707
odo;398340;2.446;0.1691
gps;398363;-63.324500875783386;-65.56633490574546
odo;398365;2.486;0.1662
odo;398390;2.505;0.163
odo;398415;2.466;0.1606
odo;398440;2.486;0.1581
odo;398465;2.486;0.1561
odo;398490;2.466;0.1541
odo;398515;2.505;0.1516
odo;398540;2.486;0.1521
odo;398565;2.525;0.15
odo;398590;2.505;0.1496
odo;398615;2.525;0.1468
odo;398640;2.564;0.1448
odo;398665;2.525;0.1448
odo;398690;2.525;0.1431
odo;398715;2.505;0.1411
odo;398740;2.505;0.1391
odo;398765;2.584;0.1387
odo;398790;2.545;0.1375
odo;398815;2.564;0.1346
odo;398840;2.545;0.1363
odo;398865;2.564;0.135
odo;398890;2.564;0.135
odo;398915;2.545;0.135
odo;398940;2.604;0.1346
odo;398965;2.564;0.1367
odo;398990;2.604;0.1371
odo;399015;2.604;0.1363
odo;399040;2.584;0.1367
odo;399065;2.624;0.1371
odo;399090;2.624;0.1367
odo;399115;2.643;0.1367
odo;399140;2.624;0.1363
odo;399165;2.584;0.1363
odo;399190;2.624;0.1359
odo;399215;2.643;0.133
odo;399240;2.643;0.131
odo;399265;2.604;0.1302
odo;399290;2.643;0.1253
odo;399315;2.663;0.1213
odo;399340;2.584;0.1172
odo;399365;2.663;0.1128
odo;399390;2.643;0.1087
odo;399415;2.643;0.1067
odo;399440;2.683;0.1034
odo;399465;2.604;0.0998
odo;399490;2.624;0.097
odo;399515;2.683;0.0941
odo;399540;2.703;0.0949
odo;399565;2.663;0.0937
odo;399590;2.683;0.0933
odo;399615;2.703;0.0929
odo;399640;2.683;0.0945
odo;399665;2.683;0.0949
odo;399690;2.683;0.0962
odo;399715;2.703;0.0962
odo;399740;2.703;0.0962
odo;399765;2.703;0.0966
odo;399790;2.722;0.0962
odo;399815;2.683;0.0949
odo;399840;2.624;0.0949
odo;399865;2.703;0.0933
odo;399890;2.703;0.0933
odo;399915;2.624;0.0921
odo;399940;2.722;0.0897
odo;399965;2.663;0.0897
odo;399990;2.703;0.0901
odo;400015;2.703;0.0901
odo;400040;2.742;0.0893
odo;400065;2.703;0.0889
odo;400090;2.703;0.0897
odo;400115;2.762;0.0905
odo;400140;2.742;0.0905
odo;400165;2.781;0.0909
odo;400190;2.742;0.0917
odo;400215;2.781;0.0913
odo;400240;2.742;0.0929
odo;400265;2.821;0.0925
odo;400290;2.742;0.0933
odo;400315;2.703;0.0937
odo;400340;2.762;0.0937
odo;400365;2.781;0.0941
odo;400390;2.742;0.0917
odo;400415;2.722;0.0937
odo;400440;2.781;0.0937
odo;400465;2.781;0.0929
odo;400490;2.742;0.0945
odo;400515;2.801;0.0945
odo;400540;2.781;0.0941
odo;400565;2.801;0.0941
odo;400590;2.86;0.0953
odo;400615;2.821;0.097
odo;400640;2.821;0.0978
odo;400665;2.86;0.0986
odo;400690;2.821;0.1006
odo;400715;2.841;0.1014
odo;400740;2.919;0.103
odo;400765;2.86;0.1034
odo;400790;2.88;0.1051
odo;400815;2.919;0.1067
odo;400840;2.762;0.1051
odo;400865;2.939;0.1079
odo;400890;2.88;0.1083
odo;400915;2.86;0.1083
odo;400940;2.88;0.1091
odo;400965;2.88;0.1071
odo;400990;2.939;0.1075
odo;401015;2.88;0.1083
odo;401040;2.88;0.1079
odo;401065;2.939;0.1063
odo;401090;2.88;0.1075
odo;401115;2.979;0.1071
odo;401140;2.919;0.1063
odo;401165;2.919;0.1067
odo;401190;2.979;0.1063
odo;401215;2.959;0.1063
odo;401240;2.998;0.1055
odo;401265;2.959;0.1043
odo;401290;2.998;0.1055
odo;401315;2.979;0.1055
odo;401340;3.058;0.1047
odo;401365;3.018;0.1043
odo;401390;2.979;0.1047
odo;401415;2.979;0.1043
odo;401440;3.097;0.1047
odo;401465;2.979;0.103
odo;401490;2.998;0.101
odo;401515;3.058;0.101
odo;401540;3.058;0.099
odo;401565;3.038;0.0962
odo;401590;3.117;0.0913
odo;401615;3.077;0.0905
odo;401640;3.077;0.0885
odo;401665;3.117;0.084
odo;401690;3.136;0.0795
odo;401715;3.136;0.0759
odo;401740;3.077;0.0718
odo;401765;3.196;0.067
odo;401790;3.176;0.0642
odo;401815;3.196;0.0609
odo;401840;3.136;0.0577
odo;401865;3.156;0.0528
odo;401890;3.215;0.0488
odo;401915;3.176;0.0451
odo;401940;3.196;0.0415
odo;401965;3.215;0.039
odo;401990;3.196;0.0338
odo;402015;3.255;0.0313
odo;402040;3.196;0.0277
odo;402065;3.196;0.0269
odo;402090;3.275;0.024
odo;402115;3.255;0.022
odo;402140;3.294;0.0208
odo;402165;3.294;0.0208
odo;402190;3.196;0.0196
odo;402215;3.275;0.0188
odo;402240;3.255;0.02
odo;402265;3.373;0.0192
odo;402290;3.275;0.0192
odo;402315;3.275;0.0188
odo;402340;3.314;0.0192
odo;402365;3.294;0.0188
odo;402390;3.373;0.0196
odo;402415;3.255;0.0192
odo;402440;3.294;0.0196
odo;402465;3.314;0.02
odo;402490;3.314;0.0192
odo;402515;3.334;0.018
odo;402540;3.334;0.0192
odo;402565;3.353;0.0192
odo;402590;3.294;0.0192
odo;402615;3.314;0.0188
odo;402640;3.373;0.0208
odo;402665;3.294;0.0208
odo;402690;3.373;0.024
odo;402715;3.334;0.024
odo;402740;3.393;0.0257
odo;402765;3.294;0.0277
odo;402790;3.353;0.0301
odo;402815;3.353;0.0305
odo;402840;3.393;0.0338
odo;402865;3.353;0.0358
