odo;468015;0.051217;2.584145
gps;468036;48.85009899017045;44.688973536634585
odo;468215;0.051217;2.623598
gps;468236;49.178477885893415;45.020454846672585
odo;468415;0.049687;2.623598
gps;468437;49.52530503494506;45.44752611144527
odo;468615;0.049305;2.682777
gps;468637;49.96068379588466;45.80059225132875
odo;468815;0.049687;2.66305
gps;468837;50.26323513820585;46.169076121182165
odo;469015;0.050452;2.643324
gps;469037;50.80007928891401;46.48359792299485
odo;469215;0.05007;2.722229
gps;469237;51.183802943050054;46.870583076699766
odo;469415;0.049687;2.741956
gps;469438;51.473440508277115;47.29611257110466
odo;469615;0.050452;2.741956
gps;469638;51.99183640644307;47.64301161374177
odo;469815;0.050452;2.781408
gps;469838;52.3921634869233;47.98220178876474
odo;470015;0.04854;2.741956
gps;470038;52.79618021901306;48.361478080113876
odo;470215;0.051217;2.801135
gps;470238;53.36438639857105;48.652873273825705
odo;470415;0.05007;2.860313
gps;470439;53.746265227295574;49.035233108539636
odo;470615;0.049305;2.860313
gps;470639;54.312626581442046;49.37596505918878
odo;470815;0.05007;2.840587
gps;470839;54.67421233221286;49.732114742437055
odo;471015;0.05007;2.801135
gps;471039;55.10959109393895;50.12218344476514
odo;471215;0.05007;2.820861
gps;471239;55.68702139976804;50.40124445187183
odo;471440;0.046628;2.899766
gps;471440;56.05045197516388;50.78206251358876
odo;471640;0.047393;2.88004
gps;471640;56.520882416562834;50.87919424920803
odo;471815;0.047775;2.899766
gps;471840;56.9156750223815;51.1443792940834
odo;472040;0.055424;2.860313
gps;472040;57.31600210286172;51.60228602931272
odo;472240;0.066515;2.899766
gps;472240;57.91003583660798;51.86901284981427
odo;472440;0.090991;2.88004
gps;472441;58.38784557886652;52.18353464899777
odo;472640;0.125411;2.801135
gps;472641;58.9357586804708;52.4348437369002
odo;472840;0.154094;2.860313
gps;472841;59.95779187351058;51.477402374489195
odo;473040;0.169391;2.741956
gps;473041;60.542601480985745;51.727169686765436
odo;473240;0.176275;2.722229
gps;473241;61.10342835968416;51.91680782849622
odo;473440;0.193102;2.741956
gps;473442;61.57570362570814;52.001605374881144
odo;473640;0.203811;2.702503
gps;473642;67.74110964056766;51.06574884231563
odo;474840;0.268443;2.682777
gps;474843;64.65287215808308;51.033371598862
odo;475040;0.25391;2.722229
gps;475043;65.19156113262977;50.87919424920803
odo;475240;0.222933;2.722229
gps;475243;65.86492235277936;50.760477686372475
odo;475440;0.190043;2.840587
gps;475444;66.22466327813865;50.44595588718897
odo;475640;0.200369;2.88004
gps;475644;66.7984039339312;50.25323419420583
odo;475840;0.21146;2.781408
gps;475844;67.51788578543629;50.09905684192266
odo;476040;0.219873;2.840587
gps;476044;67.76324754471938;49.7228641018259
odo;476240;0.227522;2.801135
gps;476244;68.44952254039012;49.48543097878399
odo;476440;0.229434;2.801135
gps;476445;69.01219424450005;49.143157255137844
odo;476640;0.229434;2.781408
gps;476645;69.20405607156808;48.68679229027632
odo;476840;0.227904;2.801135
gps;476845;69.90324484433295;48.41389837778679
odo;485040;-0.201576;2.899766
gps;485053;85.87943158598492;28.82412394725897
odo;485240;-0.229494;2.899766
gps;485253;87.77037747627885;30.307310080429723
odo;485440;-0.25091;2.860313
gps;485454;88.33673883042533;30.077585825001968
odo;485640;-0.277299;2.978671
gps;485654;88.95660011757336;29.849403342571208
odo;485840;-0.318602;2.998398
gps;485854;89.42887538438384;29.68135002805672
odo;486040;-0.35111;3.077303
gps;486054;90.15758136216003;29.645889238609104
odo;486240;-0.353404;3.097029
gps;486254;90.85677013492489;29.613511995155477
odo;486440;-0.361818;2.939219
gps;486456;91.45264869329618;29.77385643942662
odo;486640;-0.372144;2.860313
gps;486656;92.18504432189539;29.776939988049797
odo;486840;-0.374439;2.781408
gps;486856;92.72926777267664;29.912616059110658
odo;487040;-0.374821;2.564419
gps;487056;93.19231891242953;30.2009277068285
odo;487240;-0.375203;2.34743
gps;487256;93.74207683944532;30.31810249666706
odo;487440;-0.384382;2.13044
gps;487457;94.15347287239466;30.547826749465624
odo;487640;-0.391266;1.952904
gps;487657;94.5833171578862;30.75288262905391
odo;487840;-0.392413;1.775367
gps;487857;94.9153857044322;30.9209359435684
odo;488040;-0.393943;1.617557
gps;488057;95.18104054166899;31.172245026212448
odo;488240;-0.406946;1.716188
gps;488257;95.47990223316715;31.36342494356941
odo;488440;-0.434482;1.755641
gps;488458;95.64409168142187;31.61473403147184
odo;488640;-0.449779;1.657009
gps;488658;95.98907400506201;31.903045679189685
odo;488840;-0.454368;1.676736
gps;488858;96.26948744401797;32.14664589684876
odo;489040;-0.470813;1.735914
gps;489058;96.37279765919806;32.55675765339615
odo;489240;-0.477315;1.735914
gps;489258;96.73622823459388;32.72326919491364
odo;489440;-0.47655;1.81482
gps;489459;96.79895229386655;33.17809238677817
odo;489640;-0.477315;1.913451
gps;489659;96.9631417413348;33.6344573490105
odo;489840;-0.476932;1.913451
gps;489859;97.26200343361943;33.97827284828283
odo;490040;-0.476168;2.071261
gps;490059;97.39298602682632;34.38530105883622
odo;490240;-0.470813;2.13044
gps;490259;97.55164099963298;34.82162296684926
odo;490440;-0.466224;2.288251
gps;490460;97.59222715554041;35.392079170296974
odo;490640;-0.458958;2.386882
gps;490660;97.68631324366291;35.90548975445159
odo;490840;-0.448249;2.446061
gps;490860;97.77855450558738;36.42660920622037
odo;491040;-0.436776;2.603872
gps;491060;97.743502826701;37.14353389959547
odo;491240;-0.403886;2.643324
gps;491260;97.67893394280333;37.6168583726823
odo;491440;-0.349197;2.722229
gps;491461;97.71583044788773;38.18577280313302
odo;491640;-0.28227;2.840587
gps;491661;97.57931337844629;38.93199118870938
odo;491840;-0.228729;2.899766
gps;491861;97.57746855303476;39.33593585326879
odo;492040;-0.214196;2.919492
gps;492061;97.50921001831405;39.94801994341048
odo;492240;-0.222992;2.958945
gps;492261;97.4391066581818;40.61714965284526
odo;492440;-0.252058;2.978671
gps;492462;97.38929637600329;41.17681344268482
odo;492640;-0.288007;2.958945
gps;492662;97.22695175394657;41.74418610013855
odo;492840;-0.31516;2.840587
gps;492862;97.05169335400922;42.27918151676784
odo;493040;-0.326251;2.840587
gps;493062;96.79895229386655;42.8758478716812
odo;493240;-0.334665;2.840587
gps;493262;96.47241822276861;43.44167875350875
odo;493440;-0.340401;2.761682
gps;493463;96.22705646269903;43.79474489339223
odo;493640;-0.336195;2.741956
gps;493663;95.80643630426508;44.434580905367355
odo;493840;-0.336195;2.623598
gps;493863;95.58321244756074;44.72443432871139
odo;494040;-0.336959;2.643324
gps;494063;95.22531634839946;45.09445997419099
odo;494240;-0.338489;2.584145
gps;494263;94.67186876977412;45.632538936814264
odo;494440;-0.338489;2.524966
gps;494464;94.36009330118183;45.808301118942914
odo;494640;-0.339254;2.426335
gps;494664;93.85830083093305;46.173701445431526
odo;494840;-0.338107;2.34743
gps;494864;93.4450599725722;46.50826629883432
odo;495040;-0.338872;2.307977
gps;495064;93.03181911499783;46.72719814065393
odo;495240;-0.335047;2.288251
gps;495264;92.58537140237563;46.950755301464525
odo;495440;-0.322044;2.288251
gps;495465;92.15737194229561;47.066388315676896
odo;495665;-0.300628;2.307977
gps;495665;91.60576918986828;47.35315819039774
odo;495865;-0.298333;2.34743
gps;495865;91.22573518655528;47.5273785995294
odo;496065;-0.296038;2.367156
gps;496065;90.77928747393308;47.536629240140556
odo;496240;-0.28839;2.406609
gps;496265;90.17971926473875;47.86965232317554
odo;496465;-0.279211;2.465788
gps;496466;89.86609897073495;47.80952315525927
odo;496665;-0.264678;2.465788
gps;496666;89.28682383949433;47.8958624746412
odo;496865;-0.258942;2.50524
gps;496866;88.72968661161896;48.245845063272306
odo;497065;-0.231406;2.524966
gps;497066;88.25556651939696;48.17183993312471
odo;497265;-0.190102;2.544693
gps;497266;87.76299817541927;48.267429893117786
odo;497465;-0.184748;2.50524
gps;497467;87.27042983144158;48.37381226671901
odo;497665;-0.214579;2.50524
gps;497667;86.76310288495824;48.37997935870698
odo;497865;-0.267355;2.584145
gps;497867;86.27791384184012;48.40464773454645
odo;498065;-0.323574;2.564419
gps;498067;85.84437990631204;48.142546238294265
odo;498265;-0.35111;2.564419
gps;498267;85.27432890134253;48.23967796865514
odo;498465;-0.351875;2.584145
gps;498468;85.02712231664792;48.008411940230395
odo;508065;-0.003089;3.018124
gps;508078;59.125775682127305;39.10158627622087
odo;508265;-0.005766;2.919492
gps;508278;58.65165558990531;38.808649306882856
odo;508465;-0.011121;2.88004
gps;508479;58.16831137219871;38.59588455968041
odo;508665;-0.011503;3.077303
gps;508679;57.518932880825865;38.70843402789879
odo;508865;-0.013798;2.958945
gps;508879;57.054036916447956;38.28907162548188
odo;509065;-0.016857;3.018124
gps;509079;56.354848142896586;38.29678049309603
odo;509265;-0.014562;3.077303
gps;509279;55.74605580821766;38.164187970658354
odo;509465;-0.018004;3.03785
gps;509480;55.26271158972457;37.869709228323345
odo;509665;-0.01724;3.057576
gps;509680;54.661298555905226;37.83579021187273
odo;509865;-0.017622;3.156208
gps;509880;54.065419996747444;37.636901426901595
odo;510065;-0.01724;2.958945
gps;510080;53.48983451554338;37.356298644168724
odo;510265;-0.017622;3.175934
gps;510280;52.884731831687496;37.24529094894733
odo;510465;-0.019534;3.097029
gps;510481;52.342353204744775;36.90455900092737
odo;510665;-0.022594;3.136482
gps;510681;51.67452646161623;36.99244009330629
odo;510865;-0.032537;3.097029
gps;510881;51.183802943050054;36.56999414489538
odo;511065;-0.038656;3.116755
gps;511081;50.57316578138662;36.32639392723631
odo;511265;-0.041333;3.156208
gps;511281;49.910873514492636;36.414275019615225
odo;511465;-0.040951;3.175934
gps;511482;49.39432244173819;35.923991038303086
odo;511665;-0.042481;3.215387
gps;511682;48.69513366818681;35.789856740239216
odo;511865;-0.042481;3.195661
gps;511882;48.04760000222549;35.74360353718345
odo;512065;-0.041333;3.235113
gps;512082;47.50522137606927;35.33503355100388
odo;512265;-0.039804;3.235113
gps;512282;46.87982561425967;35.18239796908851
odo;512465;-0.040186;3.254839
gps;512483;46.27656775424231;34.77382798816731
odo;512665;-0.040186;3.215387
gps;512683;45.64194786458862;34.574939203196195
odo;512865;-0.04401;3.136482
gps;512883;45.00732797572143;34.51018471628894
odo;513065;-0.047452;3.097029
gps;513083;44.51291480633222;33.981356394276816
odo;513265;-0.045158;2.978671
gps;513283;43.89305351918418;33.98598171589698
odo;513465;-0.047452;2.939219
gps;513484;43.45951958365611;33.53270029965864
odo;513665;-0.049747;2.899766
gps;513684;42.86364102449833;33.19967721662365
odo;513865;-0.052042;2.88004
gps;513884;42.38398645761476;36.257014121338074
odo;517265;-0.106348;2.722229
gps;517287;34.94749583960935;27.122005972268596
odo;517465;-0.105583;2.761682
gps;517488;34.58775491346356;26.7874411188658
odo;517665;-0.105966;2.820861
gps;517688;34.283358746517344;26.207734272177746
odo;517865;-0.105583;2.840587
gps;517888;33.777876625445515;25.904004886602397
odo;518065;-0.104436;2.88004
gps;518088;33.46241150603019;25.513936186903496
odo;518265;-0.102906;2.919492
gps;518288;33.18384289169926;24.766176025700958
odo;518465;-0.102524;2.958945
gps;518489;32.78905028666709;24.504074524190383
odo;518665;-0.102141;2.998398
gps;518689;32.510481672336155;23.93361832074267
odo;518865;-0.099464;3.03785
gps;518889;32.21899928169758;23.2259442732371
odo;519065;-0.092198;3.156208
gps;519089;31.829741152113478;22.997761788177147
odo;519265;-0.083402;3.077303
gps;519289;31.612051771643678;22.183705369699545
odo;519490;-0.071546;3.097029
gps;519490;31.235707418367213;21.77205183489679
odo;519665;-0.069251;3.077303
gps;519690;30.933156076046025;21.306436229424115
odo;519865;-0.067339;3.097029
gps;519890;30.617690956630696;20.691268595917634
odo;520090;-0.071928;3.077303
gps;520090;30.300381011803854;20.204068157970287
odo;520265;-0.087609;3.097029
gps;520290;30.056864077932282;19.554981505383996
odo;520490;-0.110937;3.175934
gps;520491;29.687899026301892;19.123284916361943
odo;520690;-0.126617;3.136482
gps;520691;29.507106150916485;18.49886663698593
odo;520890;-0.137326;3.235113
gps;520891;29.352140828932853;17.780400175872217
odo;521090;-0.138473;3.215387
gps;521091;29.068037739153855;17.33945294623901
odo;521290;-0.139238;3.235113
gps;521291;28.907537941722165;16.57627504980815
odo;521490;-0.130824;3.254839
gps;521492;28.739658843430888;15.981150467891776
odo;521690;-0.118969;3.254839
gps;521692;28.60498659940097;15.444613283523873
odo;521890;-0.096405;3.235113
gps;521892;28.555176317222447;14.713812630546638
odo;522090;-0.076135;3.156208
gps;522092;28.39836617061379;14.10789563239293
odo;522290;-0.065045;3.195661
gps;522292;28.219418120639904;13.45418365818647
odo;522490;-0.053571;3.116755
gps;522493;28.07367692492737;12.805097005600178
odo;522690;-0.037891;3.136482
gps;522693;27.907642652047617;12.240807894140438
odo;522890;-0.017622;3.175934
gps;522893;27.79879796141947;11.554718676480352
odo;523090;0.001118;3.077303
gps;523093;27.579263755538154;11.118396765838124
odo;523290;0.003795;3.03785
gps;523293;27.416919132694947;10.433849321175032
odo;523490;0.016798;3.097029
gps;523494;27.306229616655276;9.767803155105051
odo;523690;0.022534;3.018124
gps;523694;26.9667817692497;9.376192682409162
odo;523890;0.027506;3.03785
gps;523894;26.82657504977172;8.777984554498802
odo;524090;0.036684;3.057576
gps;524094;26.54431678540424;8.173609331971278
odo;524290;0.035537;3.03785
gps;524294;26.295265374511622;7.66482406680764
odo;524490;0.034007;3.03785
gps;524495;26.208558588035203;6.967942432910216
odo;524690;0.032478;2.998398
gps;524695;25.85435213812397;6.5007850544405485
odo;524890;0.029418;3.057576
gps;524895;25.61452485428894;5.827030023385599
odo;525090;0.027123;3.116755
gps;525095;25.380232047474966;5.3799156991352275
odo;525290;0.024064;3.057576
gps;525295;25.085060005226858;4.815626587675488
odo;525490;0.021769;3.175934
gps;525497;24.97252566456217;4.046281599256653
odo;525690;0.021387;3.136482
gps;525697;24.60909508837984;3.7055496486075037
odo;525890;0.020622;3.254839
gps;525897;24.360043678273712;2.9392882088118455
odo;526090;0.021769;3.274566
gps;526097;24.142354297803916;2.253198985893377
odo;526290;0.019092;3.254839
gps;526297;23.83242365462315;1.9309683190957223
odo;526490;0.013738;3.294292
gps;526498;23.55754469111525;1.19245880113352
odo;526690;0.013738;3.314018
gps;526698;23.254993348007563;1.2125018579820077
odo;526890;0.023299;3.373197
gps;526898;23.029924666678188;0.532579732309894
odo;527090;0.011443;3.392924
gps;527098;22.723683674320455;-0.1843449558068271
odo;527290;-0.007296;3.511281
gps;527298;22.41006337953015;-0.7856366349695546
odo;527490;-0.003854;3.531008
gps;527499;22.118580988891576;-1.4717258526296426
odo;527690;0.005707;3.432376
gps;527699;21.854770977066295;-2.125437826836104
odo;527890;0.011061;3.373197
gps;527899;21.690581528811563;-2.7174788627584894
odo;528090;0.01718;3.294292
gps;528099;21.452599070388054;-3.3866085748224575
odo;528290;0.040891;3.294292
gps;528299;21.000616882317786;-3.8846014237487587
odo;528490;0.066515;3.136482
gps;528500;21.38803018727687;-4.746452823537494
odo;531490;0.091756;2.426335
gps;531503;14.873952197167684;-10.236708353590334
odo;531690;0.077606;2.446061
gps;531703;14.92376247934621;-10.558939020387989
odo;531890;0.056954;2.50524
gps;531903;14.667331769167001;-10.796372140800711
odo;532090;0.044716;2.623598
gps;532103;14.250401259983109;-11.13247877245888
odo;532290;0.033625;2.682777
gps;532303;13.864832780435545;-11.480919588092997
odo;532490;0.006472;2.741956
gps;532504;13.418385068599834;-11.72297803275508
odo;532690;-0.002707;2.801135
gps;532704;13.042040715323367;-12.264140538743154
odo;532890;-0.003472;2.88004
gps;532904;12.531024118803478;-12.395191288183847
odo;533090;-0.010356;2.899766
gps;533104;12.182352144340303;-12.925561383192964
odo;533290;-0.010356;2.958945
gps;533304;11.794938840954213;-13.46672389181023
odo;533490;-0.011503;2.939219
gps;533505;11.248870563974958;-13.619359471096402
odo;533890;-0.010738;2.958945
gps;533905;10.23421667100826;-14.922158097889152
odo;534090;-0.010738;2.978671
gps;534105;9.806217210928247;-15.185801375025909
odo;534290;-0.009591;2.939219
gps;534305;9.505510694018577;-15.487988984975077
odo;534490;-0.007679;2.919492
gps;534506;9.084890534798141;-15.674543583341059
odo;534690;-0.006531;2.919492
gps;534706;8.806321921253701;-15.891933646905294
odo;534890;-0.006914;2.860313
gps;534906;8.337736305266262;-16.280460576236386
odo;535090;-0.006914;2.88004
gps;535106;7.928185097728443;-16.502475966679174
odo;535290;-0.007296;2.781408
gps;535306;7.66621991131468;-16.906420628609393
odo;535490;-0.011503;2.682777
gps;535507;7.02606554621293;-17.250236125252528
odo;535690;-0.011885;2.741956
gps;535707;6.725359028516762;-17.49846166190259
odo;535890;-0.009591;2.741956
gps;535907;6.474462793785614;-17.792940406866784
odo;536090;-0.011503;2.623598
gps;536107;5.895187661758509;-18.064292546359322
odo;536290;-0.010738;2.643324
gps;536307;5.579722543129679;-18.45281947569041
odo;536490;-0.012268;2.603872
gps;536508;5.125895529647893;-18.79046787771638
odo;536690;-0.011885;2.544693
gps;536708;4.771689079736659;-19.09265549029474
odo;536890;-0.011503;2.524966
gps;536908;4.496810116228761;-19.473473552011672
odo;537090;-0.012268;2.544693
gps;537108;4.140758840906008;-19.721699088661733
odo;537290;-0.011121;2.584145
gps;537308;3.8363626731732983;-20.091724734141334
odo;537490;-0.010356;2.603872
gps;537509;3.301363348663154;-20.557340339614008
