256415;60.67823398199169;-117.81770811501143;5.675266319999972
256440;60.74948586157708;-117.86727289574394;5.675533294999972
256465;60.82318046751865;-117.91850771487707;5.6758002699999714
256490;60.89445880206039;-117.96803444360476;5.676067244999971
256515;60.96737013070992;-118.01866801029676;5.676315094999971
256540;61.038673480180385;-118.06815871845502;5.676562944999971
256565;61.110394527457366;-118.11791250257419;5.676820344999971
256590;61.182127903413424;-118.16764851002016;5.677058619999971
256615;61.25346779408019;-118.21708653023028;5.677296894999971
256640;61.32563026460283;-118.2670691444548;5.677535169999971
256665;61.39618275047385;-118.31591174707732;5.677773444999971
256690;61.46836950961431;-118.36585927629885;5.678030844999971
256715;61.540568407035714;-118.41578925818008;5.678259569999971
256740;61.61034491367999;-118.46401992664003;5.6784978449999715
256765;61.68134989012835;-118.5130752364813;5.678726569999972
256790;61.75439561191421;-118.56351472944236;5.678974419999972
256815;61.82583055637482;-118.6128153029337;5.679231819999972
256840;61.897684134694195;-118.66237749557466;5.679489219999971
256865;61.969144685457756;-118.7116409456983;5.679756194999971
256890;62.04021273840382;-118.76060482969625;5.680042269999971
256915;62.112919306201114;-118.81066744932944;5.680318794999971
256940;62.18442093503091;-118.85987125919182;5.680595319999972
256965;62.25512464796031;-118.90849469018788;5.680919644999972
256990;62.32706224894556;-118.9579348481035;5.681196169999972
257015;62.39820073495533;-119.00679634515329;5.681482244999972
257040;62.46975979608583;-119.05591659145783;5.681768319999972
257065;62.54051910381809;-119.10445908267802;5.682035294999972
257090;62.611698099652266;-119.15326154823337;5.682302269999972
257115;62.68248331655965;-119.20176625060326;5.682569244999971
257140;62.753281016867554;-119.25025273038663;5.6828170949999715
257165;62.82409096379879;-119.29872132334417;5.683074494999971
257190;62.894506595569304;-119.34689290493718;5.683341469999971
257215;62.96493439448118;-119.39504669627347;5.683579744999971
257240;63.03618797965961;-119.4437401937909;5.683818019999971
257265;63.106231723794586;-119.4915819346072;5.684065869999971
257290;63.17710237346963;-119.5399617248015;5.684332844999971
257315;63.2475781064169;-119.58804533471537;5.684580694999971
257340;63.31765877482035;-119.63583297084635;5.684847669999971
257365;63.38775197015038;-119.68360223106974;5.68510506999997
257390;63.457858143546325;-119.73135244254907;5.68539114499997
257415;63.52838564140122;-119.77936009309302;5.68567721999997
257440;63.599333694298274;-119.82762630157042;5.68592506999997
257465;63.66907116332916;-119.87504171694532;5.68621114499997
257490;63.73923033736113;-119.92271402064831;5.68650679499997
257515;63.80981089335477;-119.97064363139619;5.68677376999997
257540;63.87958835261718;-120.01800017671029;5.68705029499997
257565;63.95019540525566;-120.06589074553263;5.68733636999997
257590;64.01959219095215;-120.11292999424414;5.68765114499997
257615;64.08900400447965;-120.15994706479968;5.68797546999997
257640;64.15883899942253;-120.20721872308049;5.68828066999997
257665;64.22909713660445;-120.25474505676944;5.68859544499997
257690;64.29814364236461;-120.30142202995971;5.68887196999997
257715;64.36883850417672;-120.34918288178746;5.68918674499997
257740;64.43832243525057;-120.39609330816931;5.68951106999997
257765;64.50823016396686;-120.44325733744476;5.6898258449999695
257790;64.57856165374926;-120.49067505332364;5.690140619999969
257815;64.64849951127076;-120.5377943940422;5.690474519999969
257840;64.7184524222599;-120.58489138374891;5.690779719999969
257865;64.7892384985295;-120.63251694260786;5.691104044999969
257890;64.86004001723532;-120.68011954126821;5.6914283699999695
257915;64.93003737016181;-120.72715045434983;5.6917144449999695
257940;64.99963876087344;-120.7738864277052;5.6920005199999695
257965;65.07048224411594;-120.82142655121272;5.6922961699999695
257990;65.14092930110917;-120.8686724019815;5.692553569999969
258015;65.2122077975003;-120.91644926918634;5.692810969999969
258040;65.28308887830855;-120.96393331763751;5.693068369999969
258065;65.35357239754057;-121.0111247551081;5.693325769999968
258090;65.42406783627447;-121.05829838518356;5.6935736199999685
258115;65.4945754157257;-121.10545386726973;5.693840594999968
258140;65.56509558199897;-121.15259052391464;5.694107569999968
258165;65.63603771786345;-121.19998330647282;5.694345844999968
258190;65.70658236618661;-121.24708331532806;5.694641494999968
258215;65.7771413867008;-121.29416179085844;5.694956269999968
258240;65.84853538109488;-121.34176589403437;5.695251919999968
258265;65.91830255234353;-121.38825402796941;5.695576244999968
258290;65.98972672819767;-121.43581283543331;5.695900569999968
258315;66.06116677932354;-121.48334779258185;5.696244019999968
258340;66.13098070315502;-121.52976568577675;5.696597044999968
258365;66.20204308490705;-121.57697797593762;5.696940494999968
258390;66.2727108248722;-121.62389309877769;5.697283944999968
258415;66.34462796877173;-121.67160111139846;5.697646519999967
258440;66.41409631829256;-121.71764791544437;5.6980186449999675
258465;66.48687058275604;-121.76584806120589;5.698371669999967
258490;66.55801686208056;-121.81293382738572;5.698724694999967
258515;66.62917953414009;-121.85999481492165;5.699068144999967
258540;66.6999471569037;-121.90675913665588;5.699421169999967
258565;66.77155434286553;-121.95404194505933;5.699774194999967
258590;66.84359052297728;-122.00157002939885;5.700155894999967
258615;66.91482182279962;-122.04852707724287;5.700556719999967
258640;66.98648355661513;-122.09572717195657;5.700947969999967
258665;67.05816420301613;-122.1428985399309;5.701358344999967
258690;67.12945258677102;-122.18976887963298;5.701787844999967
258715;67.20199788804877;-122.23742050100908;5.702226894999967
258740;67.273327401695;-122.28422822339509;5.702675519999967
258765;67.34550388675152;-122.33154296727501;5.7031719449999665
258790;67.41687983799841;-122.37827984690982;5.703716169999966
258815;67.48993210868768;-122.42605759547375;5.704260394999966
258840;67.56259864003465;-122.47352414032606;5.704852444999966
258865;67.63322938375823;-122.5195983635061;5.705501844999966
258890;67.70595637147036;-122.56697222617304;5.706160819999966
258915;67.77664777670725;-122.61295332241139;5.706829344999966
258940;67.84861198754382;-122.65969094284395;5.707555244999966
258965;67.9218525900786;-122.70717948313549;5.708328944999966
258990;67.99264593126978;-122.75300348054667;5.709102644999966
259015;68.0643037842307;-122.79930698184607;5.709905019999966
259040;68.13682849246953;-122.84608621220295;5.7107456449999665
259065;68.20939294551101;-122.89280376599707;5.711605394999967
259090;68.28116778288316;-122.93892572157039;5.712465144999967
259115;68.35381245944389;-122.98551843178457;5.713324894999967
259140;68.42525159965659;-123.0312503361419;5.714203769999966
259165;68.49839365667583;-123.07798080657628;5.715101769999967
259190;68.56991437993881;-123.12358501640445;5.715999769999967
259215;68.64272417607161;-123.16991927180032;5.716897769999967
259240;68.71515904350724;-123.21592408267514;5.7177861949999675
259265;68.78930063398323;-123.26292097596378;5.718665069999967
259290;68.86140037598412;-123.30853335605809;5.719572619999967
259315;68.9327063983686;-123.35355542824672;5.720432369999967
259340;69.00613765773429;-123.3998301248024;5.721311244999967
259365;69.07961044137649;-123.44603886222421;5.722228344999967
259390;69.15228929285254;-123.49165724889576;5.723107219999966
259415;69.22668057218402;-123.53825790279278;5.724014769999966
259440;69.29986070625556;-123.58400500704306;5.724970119999966
259465;69.37266544498195;-123.62942221325852;5.725896794999966
259490;69.44467600374816;-123.67424895918569;5.7268712699999655
259515;69.51882391839928;-123.7203079853925;5.727807494999966
259540;69.5913387232327;-123.76525756871001;5.728762844999966
259565;69.66515466590126;-123.81091612665095;5.729718194999966
259590;69.73817487349143;-123.85598609283481;5.7306735449999655
259615;69.80997860391673;-123.9002100681845;5.731638469999965
259640;69.88350601844274;-123.94539688980964;5.732622519999965
259665;69.95707764752433;-123.9905116871757;5.733596994999965
259690;70.03027255091789;-124.03529738425505;5.734571469999964
259715;70.1043528926453;-124.0805256967558;5.735545944999964
259740;70.17763494205596;-124.1251686556614;5.736520419999963
259765;70.25222404549389;-124.17050972731957;5.7374662199999635
259790;70.32685686470478;-124.21577880485093;5.738450269999963
259815;70.40069058790138;-124.26046337537224;5.739443869999963
259840;70.47583472322731;-124.30584004591378;5.740418344999963
259865;70.54975603334526;-124.35037957269513;5.741402394999962
259890;70.62287583405177;-124.3943381517363;5.742386444999962
259915;70.69815359979115;-124.43949278897814;5.743380044999962
259940;70.77347640920749;-124.48457224825326;5.744383194999962
259965;70.84757415281308;-124.52881763111367;5.745386344999962
259990;70.92129237152074;-124.5727366105321;5.746379944999962
260015;70.99632573655947;-124.61733864204272;5.7473639949999615
260040;71.07140295589076;-124.66186681538709;5.748348044999961
260065;71.14525050816079;-124.7055679774929;5.749322519999961
260090;71.22083944351606;-124.7501997614941;5.75030656999996
260115;71.29519775856313;-124.79400581709268;5.75130016999996
260140;71.36959935383175;-124.83773832396052;5.75228421999996
260165;71.44489496295041;-124.8818962034315;5.75327781999996
260190;71.5198083509816;-124.92573091086528;5.75425229499996
260215;71.59476441926364;-124.96949259627407;5.755226769999959
260240;71.66891103705282;-125.01268439647492;5.756210819999959
260265;71.74608409471509;-125.05753898316689;5.757166169999959
260290;71.82116673655;-125.10108314709025;5.758111969999959
260315;71.89586470681004;-125.14430747777072;5.759105569999959
260340;71.97231375775766;-125.18844423020468;5.760089619999959
260365;72.04624281808555;-125.23102774733265;5.7611023449999585
260390;72.12406280678684;-125.27574855211215;5.762095944999959
260415;72.19764852589564;-125.31793977948801;5.763070419999958
260440;72.27213164073093;-125.36054867689926;5.764054469999958
260465;72.34837007083087;-125.40406172155315;5.765048069999958
260490;72.42379399824065;-125.44701202385514;5.766012994999958
260515;72.49968831396868;-125.4901327837741;5.7669874699999575
260540;72.57519621513752;-125.53293528495799;5.767990619999957
260565;72.65117545396473;-125.57590623299055;5.768955544999957
260590;72.72633691883773;-125.61831948290325;5.769910894999957
260615;72.80196922053179;-125.66090178216952;5.770894944999957
260640;72.87678344631283;-125.70292658621369;5.771878994999956
260665;72.95292980916676;-125.74560068252565;5.772872594999956
260690;73.02696612474794;-125.78699611328994;5.773856644999956
260715;73.10276585635663;-125.8292796556959;5.774840694999956
260740;73.17774591679647;-125.87100786001234;5.775853419999955
260765;73.25363033019667;-125.9131392384544;5.776856569999955
260790;73.33085097151567;-125.95591169277066;5.777850169999955
260815;73.40552463908907;-125.99717554211958;5.778862894999955
260840;73.48110400507802;-126.03883954246254;5.779885169999956
260865;73.55672592363355;-126.08042625815222;5.780907444999956
260890;73.63195795428533;-126.12169845280106;5.781929719999956
260915;73.70766493913732;-126.16313010640414;5.782961569999957
260940;73.78428055429767;-126.20495587027953;5.784002969999957
260965;73.85964017982116;-126.24599462411064;5.785034819999957
260990;73.93590900653246;-126.28742605263427;5.786076219999957
261015;74.0100523992221;-126.32760431744457;5.787088944999957
261040;74.08683900014304;-126.36911533996789;5.788082544999957
261065;74.16366601629153;-126.41055151629935;5.789037894999957
261090;74.23836237511026;-126.45074370033923;5.790050619999957
261115;74.31353371705481;-126.49109380881387;5.791053769999957
261140;74.3887445360881;-126.5313702865743;5.792009119999957
261165;74.46355883871692;-126.57134250028007;5.792964469999957
261190;74.53884666875737;-126.61147483882509;5.793929394999957
261215;74.6137377816651;-126.65130295631505;5.7948943199999565
261240;74.68866691079384;-126.69105950753966;5.795840119999957
261265;74.76319773984292;-126.73051443424897;5.796785919999957
261290;74.83820250616185;-126.77012810302234;5.7977603949999565
261315;74.91280952551233;-126.80943876762339;5.798734869999956
261340;74.98658141483725;-126.84821850002656;5.799690219999956
261365;75.0612643453683;-126.88738475545033;5.800674269999956
261390;75.13642276429344;-126.92670612085986;5.801658319999955
261415;75.21161946582222;-126.9659542267319;5.802623244999955
261440;75.28554195518257;-127.00444610698256;5.803597719999955
261465;75.36125300959782;-127.04377419037078;5.8046008699999545
261490;75.43481378304142;-127.08189254712524;5.805584919999954
261515;75.51060209212523;-127.12107154858661;5.806549844999954
261540;75.58555174430501;-127.15972494851297;5.8075243199999536
261565;75.66010069573395;-127.19807932396166;5.808508369999953
261590;75.73380985469484;-127.23590995171958;5.809492419999953
261615;75.80711724544156;-127.27344328061338;5.810476469999952
261640;75.88265748338347;-127.31202605092186;5.811460519999952
261665;75.95647782266073;-127.34963926709648;5.812434994999951
261690;76.03077460116043;-127.38740364147462;5.813419044999951
261715;76.10466864455626;-127.42487185282636;5.814403094999951
261740;76.17947966129378;-127.46271251944192;5.81538714499995
261765;76.25388778119176;-127.50025703901443;5.81638074499995
261790;76.32745144130533;-127.5372855720411;5.81733609499995
261815;76.40193169865235;-127.57468678292878;5.81828189499995
261840;76.47600689232607;-127.6117955717019;5.81925636999995
261865;76.55011803561675;-127.64883251235253;5.82022129499995
