odo;1079990;-0.217638;2.189619;3
odo;1079965;-0.218403;2.169893;3
odo;1079940;-0.219933;2.169893;3
odo;1079915;-0.221845;2.209346;3
odo;1079890;-0.224522;2.169893;3
gps;1079878;94.1866797274425;-152.68270626120332;3
odo;1079865;-0.225669;2.209346;3
odo;1079840;-0.226434;2.209346;3
odo;1079815;-0.227964;2.209346;3
odo;1079790;-0.228346;2.229072;3
odo;1079765;-0.230259;2.189619;3
odo;1079740;-0.230259;2.288251;3
odo;1079715;-0.230259;2.268524;3
odo;1079690;-0.230259;2.229072;3
gps;1079678;94.15162804698315;-153.26241310526217;3
odo;1079665;-0.231024;2.229072;3
odo;1079640;-0.230641;2.229072;3
odo;1079615;-0.230641;2.229072;3
odo;1079590;-0.231024;2.248798;3
odo;1079565;-0.230641;2.288251;3
odo;1079540;-0.231788;2.248798;3
odo;1079515;-0.231024;2.229072;3
odo;1079490;-0.231788;2.268524;3
gps;1079478;94.12211084275833;-153.59851973429116;3
odo;1079465;-0.232553;2.248798;3
odo;1079440;-0.232936;2.288251;3
odo;1079415;-0.232936;2.268524;3
odo;1079390;-0.234083;2.307977;3
odo;1079365;-0.234848;2.268524;3
odo;1079340;-0.234848;2.307977;3
odo;1079315;-0.235995;2.307977;3
odo;1079290;-0.235995;2.327703;3
gps;1079278;94.06676608513175;-154.2398975218925;3
odo;1079265;-0.237143;2.307977;3
odo;1079240;-0.237525;2.307977;3
odo;1079215;-0.237525;2.307977;3
odo;1079190;-0.237907;2.327703;3
odo;1079165;-0.237907;2.307977;3
odo;1079140;-0.237907;2.327703;3
odo;1079115;-0.238672;2.307977;3
odo;1079090;-0.237907;2.307977;3
gps;1079078;93.96345587073816;-154.65155105406606;3
odo;1079065;-0.23829;2.307977;3
odo;1079040;-0.235995;2.34743;3
odo;1079015;-0.237525;2.307977;3
odo;1078990;-0.237525;2.307977;3
odo;1078965;-0.237525;2.34743;3
odo;1078940;-0.237143;2.386882;3
odo;1078915;-0.23676;2.386882;3
odo;1078890;-0.235613;2.367156;3
gps;1078877;93.81033537416604;-155.0323691131538;3
odo;1078865;-0.235995;2.34743;3
odo;1078840;-0.235995;2.386882;3
odo;1078815;-0.236378;2.34743;3
odo;1078790;-0.23676;2.386882;3
odo;1078765;-0.23676;2.34743;3
odo;1078740;-0.237525;2.34743;3
odo;1078715;-0.237143;2.446061;3
odo;1078690;-0.237525;2.367156;3
gps;1078677;93.74207683944532;-155.66757980876713;3
odo;1078665;-0.23829;2.426335;3
odo;1078640;-0.23829;2.386882;3
odo;1078615;-0.239055;2.386882;3
odo;1078590;-0.23982;2.446061;3
odo;1078565;-0.240202;2.406609;3
odo;1078540;-0.240967;2.406609;3
odo;1078515;-0.241732;2.426335;3
odo;1078490;-0.241349;2.465788;3
gps;1078477;93.5889563428732;-155.954349683488;3
odo;1078465;-0.241349;2.446061;3
odo;1078440;-0.243644;2.446061;3
odo;1078415;-0.241732;2.446061;3
odo;1078390;-0.243262;2.485514;3
odo;1078365;-0.243262;2.406609;3
odo;1078340;-0.242497;2.50524;3
odo;1078315;-0.243644;2.485514;3
odo;1078290;-0.244409;2.465788;3
gps;1078277;93.39156004035712;-156.5972692440863;3
odo;1078265;-0.244791;2.465788;3
odo;1078240;-0.245174;2.50524;3
odo;1078215;-0.245556;2.485514;3
odo;1078190;-0.245556;2.564419;3
odo;1078165;-0.243644;2.50524;3
odo;1078140;-0.245939;2.544693;3
odo;1078115;-0.246704;2.584145;3
odo;1078090;-0.247086;2.544693;3
gps;1078077;93.25319814629066;-157.2617736345301;3
odo;1078065;-0.247086;2.603872;3
odo;1078040;-0.247468;2.584145;3
odo;1078015;-0.248233;2.623598;3
odo;1077990;-0.247851;2.603872;3
odo;1077965;-0.248233;2.584145;3
odo;1077940;-0.248616;2.584145;3
odo;1077915;-0.248998;2.643324;3
odo;1077890;-0.248998;2.623598;3
gps;1077876;93.04288806589395;-157.5963384905621;3
odo;1077865;-0.249763;2.603872;3
odo;1077840;-0.249381;2.643324;3
odo;1077815;-0.250528;2.66305;3
odo;1077790;-0.250528;2.682777;3
odo;1077765;-0.25091;2.66305;3
odo;1077740;-0.251293;2.722229;3
odo;1077715;-0.252058;2.682777;3
odo;1077690;-0.251675;2.741956;3
gps;1077676;92.81781938456457;-158.12208326132188;3
odo;1077665;-0.253587;2.682777;3
odo;1077640;-0.256647;2.761682;3
odo;1077615;-0.258177;2.781408;3
odo;1077590;-0.259707;2.820861;3
odo;1077565;-0.263148;2.801135;3
odo;1077540;-0.26659;2.840587;3
odo;1077515;-0.265443;2.781408;3
odo;1077490;-0.267738;2.899766;3
gps;1077476;92.50788874138381;-158.71874961623521;3
odo;1077465;-0.268885;2.820861;3
odo;1077440;-0.268885;2.840587;3
odo;1077415;-0.270415;2.88004;3
odo;1077390;-0.26965;2.820861;3
odo;1077365;-0.270415;2.899766;3
odo;1077340;-0.270415;2.840587;3
odo;1077315;-0.26965;2.899766;3
odo;1077290;-0.26965;2.88004;3
gps;1077276;92.24961320579308;-159.18436522170788;3
odo;1077265;-0.268503;2.939219;3
odo;1077240;-0.267355;2.978671;3
odo;1077215;-0.266208;2.978671;3
odo;1077190;-0.265826;2.978671;3
odo;1077165;-0.263531;2.998398;3
odo;1077140;-0.262766;2.998398;3
odo;1077115;-0.260471;3.03785;3
odo;1077090;-0.258559;3.018124;3
gps;1077076;91.88987227964729;-159.7733227090071;3
odo;1077065;-0.258942;3.057576;3
odo;1077040;-0.257029;3.057576;3
odo;1077015;-0.255882;3.097029;3
odo;1076990;-0.255882;3.077303;3
odo;1076965;-0.255117;3.116755;3
odo;1076940;-0.25397;3.116755;3
odo;1076915;-0.253205;3.116755;3
odo;1076890;-0.251675;3.136482;3
gps;1076875;91.48954519838055;-160.2173534846343;3
odo;1076865;-0.250528;3.156208;3
odo;1076840;-0.251293;3.175934;3
odo;1076815;-0.249381;3.175934;3
odo;1076790;-0.248616;3.195661;3
odo;1076765;-0.247086;3.235113;3
odo;1076740;-0.244791;3.195661;3
odo;1076715;-0.244026;3.254839;3
odo;1076690;-0.242497;3.254839;3
gps;1076675;91.08368364166579;-160.76314131224254;3
odo;1076665;-0.238672;3.254839;3
odo;1076640;-0.236378;3.274566;3
odo;1076615;-0.234083;3.314018;3
odo;1076590;-0.230641;3.333745;3
odo;1076565;-0.227964;3.353471;3
odo;1076540;-0.224904;3.274566;3
odo;1076515;-0.22108;3.373197;3
odo;1076490;-0.218403;3.392924;3
gps;1076475;90.56713256891133;-161.31201268847394;3
odo;1076465;-0.216491;3.432376;3
odo;1076440;-0.211902;3.392924;3
odo;1076415;-0.20846;3.392924;3
odo;1076390;-0.20693;3.432376;3
odo;1076365;-0.204635;3.452102;3
odo;1076340;-0.202341;3.511281;3
odo;1076315;-0.200428;3.511281;3
odo;1076290;-0.199281;3.511281;3
gps;1076275;89.99339191390528;-161.79150425617797;3
odo;1076265;-0.196604;3.550734;3
odo;1076240;-0.194692;3.550734;3
odo;1076215;-0.194309;3.590187;3
odo;1076190;-0.193927;3.590187;3
odo;1076165;-0.191632;3.649365;3
odo;1076140;-0.19125;3.669092;3
odo;1076115;-0.190102;3.688818;3
odo;1076090;-0.188573;3.708544;3
odo;1076065;-0.188955;3.649365;3
odo;1076040;-0.18819;3.669092;3
odo;1076015;-0.187425;3.747997;3
odo;1075990;-0.187425;3.78745;3
odo;1075965;-0.187425;3.747997;3
odo;1075940;-0.186278;3.826902;3
odo;1075915;-0.186278;3.846628;3
odo;1075890;-0.18666;3.826902;3
odo;1075865;-0.185513;3.826902;3
odo;1075840;-0.185513;3.886081;3
odo;1075815;-0.185513;3.846628;3
odo;1075790;-0.185131;3.984713;3
odo;1075765;-0.185131;3.905807;3
odo;1075740;-0.185513;4.004439;3
odo;1075715;-0.185513;3.905807;3
odo;1075690;-0.185131;3.984713;3
odo;1075665;-0.184748;3.905807;3
odo;1075640;-0.183219;3.984713;3
odo;1075615;-0.181306;3.94526;3
odo;1075590;-0.180541;3.964986;3
odo;1075565;-0.179012;4.004439;3
odo;1075540;-0.177482;3.984713;3
odo;1075515;-0.177482;4.063618;3
odo;1075490;-0.176717;3.964986;3
odo;1075465;-0.174805;4.10307;3
odo;1075440;-0.17404;4.043892;3
odo;1075415;-0.174422;4.043892;3
odo;1075390;-0.173658;4.142523;3
odo;1075365;-0.171745;4.024165;3
odo;1075340;-0.173658;4.083344;3
odo;1075315;-0.173658;4.043892;3
odo;1075290;-0.174422;4.10307;3
odo;1075265;-0.174422;4.024165;3
odo;1075240;-0.17404;4.122797;3
odo;1075215;-0.174422;4.043892;3
odo;1075190;-0.175187;4.10307;3
odo;1075165;-0.17557;4.043892;3
odo;1075140;-0.17404;4.083344;3
odo;1075115;-0.173658;4.063618;3
odo;1075090;-0.174422;4.142523;3
odo;1075065;-0.173658;4.10307;3
odo;1075040;-0.17251;4.122797;3
odo;1075015;-0.172893;4.122797;3
odo;1074990;-0.172893;4.142523;3
odo;1074965;-0.172893;4.142523;3
odo;1074940;-0.172893;4.181976;3
odo;1074915;-0.173275;4.063618;3
odo;1074890;-0.17404;4.181976;3
odo;1074865;-0.174805;4.122797;3
odo;1074840;-0.173275;4.122797;3
odo;1074815;-0.174805;4.122797;3
odo;1074790;-0.17557;4.083344;3
odo;1074765;-0.17557;4.122797;3
odo;1074740;-0.176335;4.10307;3
odo;1074715;-0.174422;4.10307;3
odo;1074690;-0.174805;4.122797;3
odo;1074665;-0.173658;4.122797;3
odo;1074640;-0.172893;4.083344;3
odo;1074615;-0.172128;4.142523;3
odo;1074590;-0.171363;4.142523;3
odo;1074565;-0.169451;4.181976;3
odo;1074540;-0.167538;4.122797;3
odo;1074515;-0.166391;4.142523;3
odo;1074490;-0.162949;4.162249;3
odo;1074465;-0.159507;4.162249;3
odo;1074440;-0.157595;4.10307;3
odo;1074415;-0.154536;4.142523;3
odo;1074390;-0.150711;4.10307;3
odo;1074365;-0.148034;4.122797;3
odo;1074340;-0.143445;4.10307;3
odo;1074315;-0.140768;4.083344;3
odo;1074290;-0.137326;4.083344;3
odo;1074265;-0.135031;4.083344;3
odo;1074240;-0.131589;4.043892;3
odo;1074215;-0.129677;4.083344;3
odo;1074190;-0.127765;4.083344;3
odo;1074165;-0.124705;4.10307;3
odo;1074140;-0.123175;4.10307;3
odo;1074115;-0.120116;4.083344;3
odo;1074090;-0.119733;4.10307;3
odo;1074065;-0.116292;4.083344;3
odo;1074040;-0.114379;4.122797;3
odo;1074015;-0.113232;4.043892;3
odo;1073990;-0.110937;4.10307;3
odo;1073965;-0.106731;4.162249;3
odo;1073940;-0.104053;4.063618;3
odo;1073915;-0.102906;4.004439;3
odo;1073890;-0.099464;4.10307;3
odo;1073865;-0.096787;4.024165;3
odo;1073840;-0.09564;4.083344;3
odo;1073815;-0.093345;4.043892;3
odo;1073790;-0.09105;4.024165;3
odo;1073765;-0.089521;4.063618;3
odo;1073740;-0.087226;4.024165;3
odo;1073715;-0.084931;4.063618;3
odo;1073690;-0.083402;4.063618;3
odo;1073665;-0.080725;4.004439;3
odo;1073640;-0.080725;4.043892;3
odo;1073615;-0.075753;4.063618;3
odo;1073590;-0.073841;4.004439;3
odo;1073565;-0.071164;4.063618;3
odo;1073540;-0.068104;4.024165;3
odo;1073515;-0.065809;4.024165;3
odo;1073490;-0.06275;3.94526;3
odo;1073465;-0.059308;4.024165;3
odo;1073440;-0.057013;3.886081;3
odo;1073415;-0.053954;4.004439;3
odo;1073390;-0.051277;3.925534;3
odo;1073365;-0.046687;3.964986;3
odo;1073340;-0.044393;3.925534;3
odo;1073315;-0.041716;3.94526;3
odo;1073290;-0.037891;3.94526;3
odo;1073265;-0.036362;3.94526;3
odo;1073240;-0.033684;3.964986;3
odo;1073215;-0.03139;3.94526;3
odo;1073190;-0.02833;3.984713;3
odo;1073165;-0.026801;3.866355;3
odo;1073140;-0.023359;3.984713;3
odo;1073115;-0.022211;3.925534;3
odo;1073090;-0.018769;3.925534;3
odo;1073065;-0.016857;3.925534;3
odo;1073040;-0.01418;3.905807;3
odo;1073015;-0.009973;3.925534;3
odo;1072990;-0.008061;3.905807;3
odo;1072965;-0.005384;3.905807;3
odo;1072940;-0.00156;3.94526;3
odo;1072915;7.35E-4;3.866355;3
odo;1072890;0.003795;3.905807;3
odo;1072865;0.005707;3.886081;3
odo;1072840;0.007619;3.905807;3
odo;1072815;0.011443;3.866355;3
odo;1072790;0.012208;3.886081;3
odo;1072765;0.013738;3.886081;3
odo;1072740;0.014503;3.905807;3
odo;1072715;0.016798;3.886081;3
odo;1072690;0.017562;3.866355;3
odo;1072665;0.020622;3.905807;3
odo;1072640;0.019857;3.886081;3
odo;1072615;0.022917;3.866355;3
odo;1072590;0.025211;3.886081;3
odo;1072565;0.026359;3.866355;3
odo;1072540;0.029036;3.866355;3
odo;1072515;0.032478;3.886081;3
odo;1072490;0.033625;3.866355;3
odo;1072465;0.036302;3.846628;3
odo;1072440;0.038597;3.925534;3
odo;1072415;0.040891;3.866355;3
odo;1072390;0.042804;3.826902;3
odo;1072365;0.043951;3.886081;3
odo;1072340;0.044716;3.866355;3
odo;1072315;0.045481;3.94526;3
odo;1072290;0.047393;3.826902;3
odo;1072265;0.04701;3.925534;3
odo;1072240;0.047393;3.846628;3
odo;1072215;0.048923;3.94526;3
odo;1072190;0.048923;3.886081;3
odo;1072165;0.04854;3.905807;3
odo;1072140;0.049305;3.886081;3
odo;1072115;0.049305;3.886081;3
odo;1072090;0.048923;3.94526;3
odo;1072065;0.049687;3.925534;3
odo;1072040;0.049687;3.846628;3
odo;1072015;0.05007;3.925534;3
odo;1071990;0.05007;3.905807;3
odo;1071965;0.050835;3.866355;3
odo;1071940;0.050835;3.925534;3
odo;1071915;0.050835;3.925534;3
odo;1071890;0.050452;3.807176;3
odo;1071865;0.0516;3.94526;3
odo;1071840;0.051217;3.846628;3
odo;1071815;0.051217;4.004439;3
odo;1071790;0.0516;3.826902;3
odo;1071765;0.0516;4.004439;3
odo;1071740;0.050835;3.807176;3
odo;1071715;0.050452;3.984713;3
odo;1071690;0.049687;3.925534;3
odo;1071665;0.048158;3.984713;3
odo;1071640;0.046628;3.807176;3
odo;1071615;0.045481;4.004439;3
odo;1071590;0.042421;3.984713;3
odo;1071565;0.039744;3.886081;3
odo;1071540;0.039362;3.964986;3
odo;1071515;0.036302;3.905807;3
odo;1071490;0.033625;4.004439;3
odo;1071465;0.03286;3.925534;3
odo;1071440;0.029801;3.94526;3
odo;1071415;0.027506;3.964986;3
odo;1071390;0.024829;3.964986;3
odo;1071365;0.022917;3.905807;3
odo;1071340;0.019092;3.984713;3
odo;1071315;0.018327;3.964986;3
odo;1071290;0.014885;4.043892;3
odo;1071265;0.011443;3.94526;3
odo;1071240;0.009149;4.063618;3
odo;1071215;0.005707;3.925534;3
odo;1071190;0.002647;4.063618;3
odo;1071165;-7.95E-4;3.94526;3
odo;1071140;-0.003089;4.043892;3
odo;1071115;-0.006914;4.043892;3
odo;1071090;-0.009208;4.063618;3
odo;1071065;-0.013033;3.964986;3
odo;1071040;-0.016092;3.984713;3
odo;1071015;-0.018387;4.063618;3
odo;1070990;-0.019152;4.063618;3
odo;1070965;-0.022976;3.964986;3
odo;1070940;-0.026036;3.984713;3
odo;1070915;-0.025271;4.083344;3
odo;1070890;-0.026418;4.024165;3
odo;1070865;-0.027948;3.984713;3
odo;1070840;-0.027948;4.004439;3
odo;1070815;-0.027565;3.964986;3
odo;1070790;-0.029095;4.083344;3
odo;1070765;-0.02833;3.905807;3
odo;1070740;-0.02833;4.004439;3
odo;1070715;-0.028713;4.024165;3
odo;1070690;-0.02986;4.063618;3
odo;1070665;-0.02833;3.94526;3
odo;1070640;-0.02986;4.083344;3
odo;1070615;-0.029478;3.984713;3
odo;1070590;-0.029095;4.004439;3
odo;1070565;-0.029478;4.004439;3
odo;1070540;-0.027183;4.004439;3
odo;1070515;-0.027948;4.083344;3
odo;1070490;-0.02833;3.964986;3
odo;1070465;-0.02833;3.984713;3
odo;1070440;-0.02833;3.984713;3
odo;1070415;-0.028713;3.984713;3
odo;1070390;-0.027948;4.004439;3
odo;1070365;-0.027565;4.043892;3
odo;1070340;-0.027948;4.004439;3
odo;1070315;-0.026418;4.024165;3
odo;1070290;-0.027183;4.043892;3
gps;1070268;66.81131771102534;-163.52754124761896;3
odo;1070265;-0.025653;4.004439;3
odo;1070240;-0.026418;4.043892;3
odo;1070215;-0.026036;4.10307;3
odo;1070190;-0.027565;3.964986;3
odo;1070165;-0.025271;4.10307;3
odo;1070140;-0.026801;4.063618;3
odo;1070115;-0.026801;4.024165;3
odo;1070090;-0.026418;4.083344;3
gps;1070068;65.94424983918269;-163.34407019787614;3
odo;1070065;-0.027183;4.043892;3
odo;1070040;-0.026418;4.043892;3
odo;1070015;-0.026801;4.063618;3
odo;1069990;-0.026418;4.10307;3
odo;1069965;-0.026418;4.063618;3
odo;1069940;-0.026418;4.10307;3
odo;1069915;-0.025653;4.122797;3
odo;1069890;-0.024888;4.004439;3
gps;1069867;65.16204392919146;-163.2762321623457;3
odo;1069865;-0.024506;4.10307;3
odo;1069840;-0.024888;4.122797;3
odo;1069815;-0.022976;4.10307;3
odo;1069790;-0.021446;4.142523;3
odo;1069765;-0.020682;4.162249;3
odo;1069740;-0.021829;4.162249;3
odo;1069715;-0.020299;4.122797;3
odo;1069690;-0.019534;4.122797;3
gps;1069667;64.24885542599333;-163.05267500153514;3
odo;1069665;-0.020299;4.260881;3
odo;1069640;-0.018387;4.122797;3
odo;1069615;-0.019917;4.280607;3
odo;1069590;-0.018769;4.122797;3
odo;1069565;-0.018004;4.201702;3
odo;1069540;-0.019152;4.142523;3
odo;1069515;-0.018769;4.260881;3
odo;1069490;-0.019152;4.10307;3
gps;1069467;63.53121839989976;-163.20839412681528;3
odo;1069465;-0.018769;4.280607;3
odo;1069440;-0.018769;4.063618;3
odo;1069415;-0.017622;4.32006;3
odo;1069390;-0.021446;4.063618;3
odo;1069365;-0.019917;4.300333;3
odo;1069340;-0.020299;4.122797;3
odo;1069315;-0.018387;4.201702;3
odo;1069290;-0.018769;4.241154;3
gps;1069267;62.67152982970319;-163.1097206208282;3
odo;1069265;-0.019534;4.181976;3
odo;1069240;-0.019152;4.280607;3
odo;1069215;-0.019152;4.221428;3
odo;1069190;-0.019534;4.241154;3
odo;1069165;-0.019152;4.221428;3
odo;1069140;-0.018387;4.300333;3
odo;1069115;-0.018387;4.280607;3
odo;1069090;-0.018387;4.201702;3
gps;1069067;61.69746209264392;-162.89541410062876;3
odo;1069065;-0.016475;4.280607;3
odo;1069040;-0.017622;4.260881;3
odo;1069015;-0.016857;4.32006;3
odo;1068990;-0.015327;4.280607;3
odo;1068965;-0.014945;4.221428;3
odo;1068940;-0.014945;4.32006;3
odo;1068915;-0.014945;4.339786;3
odo;1068890;-0.014945;4.260881;3
gps;1068866;60.99089401823297;-163.0326319446866;3
odo;1068865;-0.014945;4.260881;3
odo;1068840;-0.014945;4.221428;3
odo;1068815;-0.01418;4.241154;3
odo;1068790;-0.01418;4.221428;3
odo;1068765;-0.01418;4.300333;3
odo;1068740;-0.013798;4.260881;3
odo;1068715;-0.013798;4.32006;3
odo;1068690;-0.01418;4.339786;3
gps;1068666;60.07586069040982;-162.668773391195;3
odo;1068665;-0.01418;4.339786;3
odo;1068640;-0.015327;4.339786;3
odo;1068615;-0.014945;4.339786;3
odo;1068590;-0.014945;4.300333;3
odo;1068565;-0.015327;4.398965;3
odo;1068540;-0.015327;4.339786;3
odo;1068515;-0.015327;4.398965;3
odo;1068490;-0.014945;4.379239;3
gps;1068466;59.11470673123119;-162.69344176703447;3
odo;1068465;-0.014562;4.32006;3
odo;1068440;-0.013798;4.458144;3
odo;1068415;-0.01418;4.379239;3
odo;1068390;-0.01418;4.418691;3
odo;1068365;-0.01265;4.398965;3
odo;1068340;-0.013415;4.379239;3
odo;1068315;-0.013798;4.458144;3
odo;1068290;-0.013415;4.438418;3
gps;1068266;58.40629383062222;-162.69035822366968;3
odo;1068265;-0.013415;4.47787;3
odo;1068240;-0.013798;4.458144;3
odo;1068215;-0.012268;4.398965;3
odo;1068190;-0.011503;4.458144;3
odo;1068165;-0.013033;4.418691;3
odo;1068140;-0.011885;4.398965;3
odo;1068115;-0.011503;4.379239;3
odo;1068090;-0.01265;4.398965;3
gps;1068066;57.46912260022033;-162.27099582125277;3
odo;1068065;-0.013415;4.359512;3
odo;1068040;-0.013033;4.379239;3
odo;1068015;-0.013798;4.379239;3
odo;1067990;-0.013415;4.379239;3
odo;1067965;-0.01265;4.359512;3
odo;1067940;-0.014562;4.438418;3
odo;1067915;-0.013798;4.359512;3
odo;1067890;-0.013415;4.438418;3
odo;1067865;-0.014562;4.339786;3
gps;1067865;56.55962374705874;-162.3033730673356;3
odo;1067840;-0.01418;4.418691;3
odo;1067815;-0.01418;4.398965;3
odo;1067790;-0.014562;4.418691;3
odo;1067765;-0.01418;4.398965;3
odo;1067740;-0.013798;4.379239;3
odo;1067715;-0.014562;4.398965;3
odo;1067690;-0.013798;4.438418;3
gps;1067665;55.82907294387105;-162.22165906957383;3
odo;1067665;-0.013798;4.359512;3
odo;1067640;-0.014562;4.438418;3
odo;1067615;-0.014945;4.339786;3
odo;1067590;-0.016092;4.418691;3
odo;1067565;-0.015327;4.359512;3
odo;1067540;-0.015327;4.32006;3
odo;1067515;-0.016475;4.359512;3
odo;1067490;-0.016092;4.398965;3
odo;1067465;-0.016475;4.359512;3
gps;1067465;54.86422933465587;-161.99039304114908;3
odo;1067440;-0.01724;4.379239;3
odo;1067415;-0.016092;4.359512;3
odo;1067390;-0.016092;4.379239;3
odo;1067365;-0.016475;4.398965;3
odo;1067340;-0.016475;4.300333;3
odo;1067315;-0.01571;4.497596;3
odo;1067290;-0.016475;4.339786;3
odo;1067265;-0.016857;4.438418;3
gps;1067265;54.04881656961677;-161.88709421617105;3
odo;1067240;-0.01571;4.359512;3
odo;1067215;-0.016092;4.418691;3
odo;1067190;-0.016857;4.32006;3
odo;1067165;-0.01571;4.379239;3
odo;1067140;-0.016092;4.379239;3
odo;1067115;-0.016092;4.438418;3
odo;1067090;-0.016092;4.359512;3
gps;1067065;53.05630058001531;-161.60803320380597;3
odo;1067065;-0.01571;4.458144;3
odo;1067040;-0.016475;4.359512;3
odo;1067015;-0.01724;4.418691;3
odo;1066990;-0.01724;4.458144;3
odo;1066965;-0.016857;4.458144;3
odo;1066940;-0.01724;4.379239;3
odo;1066915;-0.018387;4.458144;3
odo;1066890;-0.018387;4.458144;3
odo;1066865;-0.018004;4.458144;3
gps;1066864;52.250111942820304;-161.75295991810717;3
odo;1066840;-0.01724;4.438418;3
odo;1066815;-0.018769;4.47787;3
odo;1066790;-0.017622;4.47787;3
odo;1066765;-0.018387;4.438418;3
odo;1066740;-0.018387;4.458144;3
odo;1066715;-0.016857;4.438418;3
odo;1066690;-0.016475;4.47787;3
odo;1066665;-0.016475;4.497596;3
gps;1066664;51.40333714814487;-161.4153115160812;3
odo;1066640;-0.016092;4.47787;3
odo;1066615;-0.016092;4.497596;3
odo;1066590;-0.016092;4.537049;3
odo;1066565;-0.016475;4.537049;3
odo;1066540;-0.016092;4.517323;3
odo;1066515;-0.016092;4.458144;3
odo;1066490;-0.016475;4.537049;3
odo;1066465;-0.016857;4.537049;3
gps;1066464;50.42189011022603;-161.1424176009625;3
odo;1066440;-0.016092;4.517323;3
odo;1066415;-0.016857;4.517323;3
odo;1066390;-0.016475;4.458144;3
odo;1066365;-0.01724;4.537049;3
odo;1066340;-0.01724;4.556775;3
odo;1066315;-0.016475;4.517323;3
odo;1066290;-0.01724;4.537049;3
odo;1066265;-0.016857;4.556775;3
gps;1066264;49.630460074750175;-161.25805061517488;3
odo;1066240;-0.016857;4.556775;3
odo;1066215;-0.016857;4.537049;3
odo;1066190;-0.016857;4.576502;3
odo;1066165;-0.016857;4.576502;3
odo;1066140;-0.016092;4.63568;3
odo;1066115;-0.016092;4.576502;3
odo;1066090;-0.015327;4.63568;3
odo;1066065;-0.015327;4.615954;3
gps;1066064;48.6360992597372;-160.77085018248587;3
odo;1066040;-0.014562;4.615954;3
odo;1066015;-0.014562;4.655407;3
odo;1065990;-0.01418;4.655407;3
odo;1065965;-0.012268;4.655407;3
odo;1065940;-0.013033;4.596228;3
odo;1065915;-0.01265;4.773765;3
odo;1065890;-0.012268;4.714586;3
odo;1065865;-0.011885;4.655407;3
gps;1065863;47.674945300558555;-160.7723919528537;3
odo;1065840;-0.013033;4.694859;3
odo;1065815;-0.012268;4.655407;3
odo;1065790;-0.011885;4.694859;3
odo;1065765;-0.01265;4.734312;3
odo;1065740;-0.011503;4.714586;3
odo;1065715;-0.012268;4.734312;3
odo;1065690;-0.012268;4.714586;3
odo;1065665;-0.012268;4.714586;3
gps;1065663;46.86506701175402;-160.65984248726448;3
odo;1065640;-0.011503;4.694859;3
odo;1065615;-0.01265;4.793491;3
odo;1065590;-0.012268;4.655407;3
odo;1065565;-0.012268;4.734312;3
odo;1065540;-0.012268;4.63568;3
odo;1065515;-0.011885;4.694859;3
odo;1065490;-0.012268;4.655407;3
odo;1065465;-0.01265;4.596228;3
gps;1065463;45.916826828096525;-160.23739654148278;3
odo;1065440;-0.013033;4.615954;3
odo;1065415;-0.011503;4.615954;3
odo;1065390;-0.011121;4.615954;3
odo;1065365;-0.011121;4.596228;3
odo;1065340;-0.010356;4.537049;3
odo;1065315;-0.012268;4.576502;3
