prediction;45.34007967795223;97.76536727764987
prediction;45.303988448222896;97.77691946177204
prediction;45.267811994905074;97.7882945061356
update;45.26439315384898;97.78299201226916
prediction;45.26439315384898;97.78299201226916
prediction;45.227607462517575;97.79423134224527
prediction;45.191285424348564;97.80516466273315
prediction;45.154924578937056;97.81596822115627
prediction;45.11802011670366;97.82681120470808
prediction;45.081568088178955;97.83733647137365
prediction;45.046121215532;97.84743430328713
prediction;45.009638924303076;97.8577526725869
update;45.11500442199365;97.82363427421545
prediction;45.11500442199365;97.82363427421545
prediction;45.07844103955195;97.83380058158225
prediction;45.04133306913229;97.84399630498572
prediction;45.004711514452104;97.85391564744141
prediction;44.967531057280596;97.86384378165201
prediction;44.9313770401438;97.87337792466712
prediction;44.894126574991624;97.88304007196119
prediction;44.85684130498154;97.89256702764816
update;44.5586981684317;97.925766532565
prediction;44.5586981684317;97.925766532565
prediction;44.52156702584573;97.9334740392429
prediction;44.48385131683048;97.94112123074457
prediction;44.44560324287688;97.94877405998635
prediction;44.40783275734757;97.95614594354933
prediction;44.36894423499465;97.96354715209142
prediction;44.330068349296646;97.97085909695588
prediction;44.29169841350661;97.97792805247717
update;42.36770047229532;97.83773517719457
prediction;42.36770047229532;97.83773517719457
prediction;42.33050957853579;97.82780970404907
prediction;42.293358760847454;97.8177712285934
prediction;42.25624091600054;97.80757597530007
prediction;42.2196826137371;97.7973914145992
prediction;42.18212112263493;97.78680364129029
prediction;42.145130342306516;97.77629314505113
prediction;42.108678261462586;97.76566805698204
prediction;42.07227109551011;97.75495577392175
update;41.961048305939656;97.89534814008053
prediction;41.92414073223068;97.88930433759523
prediction;41.88777229348665;97.88315782723363
prediction;41.85143114217944;97.87690515133377
prediction;41.81511200592715;97.87052584289721
prediction;41.77934371132358;97.86409515075205
prediction;41.74360835495584;97.8575824336778
prediction;41.7079007613074;97.8509676932328
prediction;41.67272829294576;97.8442504873716
update;41.508635965374516;98.04407046794661
prediction;41.47431244179147;98.04370952481361
prediction;41.43911850307528;98.04326306574383
prediction;41.40393449223564;98.04271925170124
prediction;41.368777003300366;98.0421157601708
prediction;41.33421043818591;98.0415187756629
prediction;41.3002326654582;98.04093115948659
prediction;41.26740254957655;98.04041745404632
prediction;41.23409585886391;98.03993837792343
update;41.325349206714925;98.05962433343878
prediction;41.29343780152677;98.05962573677932
prediction;41.26080736655919;98.05970803966258
prediction;41.22773151826517;98.05990785855685
prediction;41.19580797992103;98.06021360394855
prediction;41.16340917284333;98.06057462281113
prediction;41.13105935670039;98.0609684634069
prediction;41.09823561592078;98.0614204942987
prediction;41.0665314974058;98.06192442952704
update;40.984105934071266;98.08193167570415
prediction;40.953212115704794;98.0828919055154
prediction;40.9205372477633;98.08391471982878
prediction;40.888429245223215;98.08494007055681
prediction;40.85633978345915;98.08593627398326
prediction;40.82373597622346;98.08690262323341
prediction;40.79169028090227;98.08785746120108
prediction;40.75964235899224;98.08873439073712
prediction;40.728124488771925;98.08953684434728
update;40.78637547830908;98.10252109141713
prediction;40.75567538700845;98.10370179888334
prediction;40.72419053413383;98.10477353765792
prediction;40.693254549289456;98.1058189616167
prediction;40.6618320178341;98.10690822397744
prediction;40.63044689407012;98.1080232537504
prediction;40.59909223838672;98.10914845061791
prediction;40.56725901761442;98.11033679611616
prediction;40.53547589644346;98.11158593019222
update;40.583960500190756;98.12339779409702
prediction;40.553504556374556;98.12495691231368
prediction;40.52130342831016;98.12665690657194
prediction;40.48862691193668;98.12843131895926
prediction;40.45600062220299;98.13026952085896
prediction;40.422900160429094;98.13218562163944
prediction;40.38985639859985;98.13418467993236
prediction;40.356339681237685;98.13626564015273
prediction;40.32181505919573;98.1384090340842
update;40.22280438625648;98.1558446393441
prediction;40.19109395904206;98.15811803403717
prediction;40.156670373629616;98.16064617101972
prediction;40.12124247995268;98.16324863052469
prediction;40.085865969920526;98.16592168954436
prediction;40.05052625753431;98.16863013323241
prediction;40.01474685546275;98.17150728906992
prediction;39.97898980148799;98.17438519728367
prediction;39.94275159333284;98.17732454380835
update;40.06945330113548;98.16393927107931
prediction;40.035686609218814;98.16669187361933
prediction;39.998002051932716;98.16981402724214
prediction;39.96087022685212;98.17295267736067
prediction;39.92378159186418;98.17615231357776
prediction;39.88623538987054;98.17947828572815
prediction;39.84822530324459;98.18291365039914
prediction;39.809737682381;98.18642080853184
prediction;39.770780230217206;98.1900205571373
update;39.73623729178267;98.2683973868401
prediction;39.70026221847679;98.27402069312501
prediction;39.66017998782202;98.28030244567977
prediction;39.62068843846734;98.28667159715677
prediction;39.58077032102309;98.29325211912519
prediction;39.54089126981374;98.29988380112424
prediction;39.500586975331025;98.30673307870825
prediction;39.4593447493905;98.31384901057396
prediction;39.4181077981178;98.32093747509388
update;39.385625294614115;98.28192360033384
prediction;39.348001503907156;98.28716078649293
prediction;39.30665310542513;98.29300998257122
prediction;39.264314775166504;98.2989770212044
prediction;39.2225116632715;98.304935215903
prediction;39.1807302061011;98.31091434184688
prediction;39.13747103045194;98.3171077505046
prediction;39.095732401854356;98.32312931024708
prediction;39.0525175382226;98.32936866034139
update;39.18530900739409;98.30089492755131
prediction;39.14597417197082;98.30632744984653
prediction;39.10227070348908;98.31246617164155
prediction;39.05956677128083;98.31844607638865
prediction;39.01584569791276;98.32445813145783
prediction;38.972627867687514;98.33038236008476
prediction;38.92891991044508;98.33635622495417
prediction;38.885210941168204;98.34228918500314
prediction;38.841011894468515;98.34827094784346
update;38.64843546898638;98.39634232703357
prediction;38.60960221349856;98.4020450463993
prediction;38.56548886022228;98.40853675334458
prediction;38.52088633800595;98.41508323729289
prediction;38.47678573031246;98.42153888273782
prediction;38.431669085061635;98.42803048361188
prediction;38.38655887030285;98.43450287908219
prediction;38.34145510084866;98.44095659402848
prediction;38.29683024293301;98.44725336602893
update;38.36451446995043;98.39004570964075
prediction;38.32507289392831;98.39419174482823
prediction;38.27974209978821;98.39887602506491
prediction;38.23340111355779;98.4035730830747
prediction;38.18903322595831;98.4079573269509
prediction;38.14315646681801;98.41240070183916
prediction;38.09775143063668;98.41665881203251
prediction;38.05234015546251;98.42084986203261
prediction;38.00639624081805;98.42492460708353
update;37.98901137631044;98.48156535957037
prediction;37.94959814141212;98.48651945120591
prediction;37.90527817051235;98.4919596610842
prediction;37.86193156963498;98.49716766683125
prediction;37.81853361152114;98.50217766877451
prediction;37.775113550302116;98.50707679625273
prediction;37.732663162756374;98.51173262106933
prediction;37.689663574178;98.51624534632631
prediction;37.648657219768566;98.52048345034815
update;37.56055217018854;98.5587652732208
prediction;37.52497136337373;98.5630622709194
prediction;37.484553269856676;98.56795418208405
prediction;37.44459949674969;98.57264497469609
prediction;37.40513832642683;98.57721874094372
prediction;37.36666970932831;98.58162050227614
prediction;37.32869452728225;98.5859110122439
prediction;37.29071979921192;98.59016763517786
prediction;37.25321992813777;98.59425807199909
update;37.32095371021699;98.59169940439683
prediction;37.2888556020263;98.59533407765525
prediction;37.25336904022645;98.59929089064161
prediction;37.217859282081996;98.60314627831129
prediction;37.18334481771547;98.6068470392527
prediction;37.148831370391036;98.61052076821055
prediction;37.115308150323706;98.61402754045804
prediction;37.0817805435772;98.61749212140388
prediction;37.04876002193635;98.62089737525957
update;36.94260697842916;98.59644701220341
prediction;36.915633027745116;98.59845305201567
prediction;36.88302682184077;98.60087918443062
prediction;36.85192272802297;98.60315551144775
prediction;36.82081601424912;98.60539575141419
prediction;36.791212012754684;98.6074932487548
prediction;36.76110839623821;98.60960866141583
prediction;36.73199736399526;98.6115908697349
prediction;36.70438190733397;98.61341186619936
update;36.760950246411475;98.58568028050959
prediction;36.73731526417489;98.58686654368564
prediction;36.71120502358305;98.58822266454624
prediction;36.68457305880902;98.58951018004612
prediction;36.65794712295983;98.59079888233082
prediction;36.63182231915618;98.59203746021103
prediction;36.60669776210609;98.59319096222302
prediction;36.582071309257515;98.59428555787447
prediction;36.557949730966335;98.59534815169432
update;36.56740529248107;98.61339863411683
prediction;36.54757102233965;98.61447952614462
prediction;36.52445699712532;98.61570972977218
prediction;36.501841227412434;98.6168817361548
prediction;36.47972088973765;98.61798579385514
prediction;36.45809635573759;98.61902408875544
prediction;36.43646495272465;98.62002194033175
prediction;36.415833162809136;98.62093466771687
prediction;36.39519493987286;98.62180934085113
update;36.301477997843165;98.64685718537308
prediction;36.28499740914286;98.64775928175004
prediction;36.26536279153313;98.64876952923336
prediction;36.246731653124726;98.64970368314856
prediction;36.227596268317875;98.65064882317192
prediction;36.209459515302555;98.65150203857145
prediction;36.191319549833004;98.65233252720607
prediction;36.17367786558124;98.65310859428111
prediction;36.156020542363144;98.65381673827667
update;36.259272646282646;98.62159475299012
prediction;36.24443027352115;98.62191728299922
prediction;36.226248432135854;98.62227235884407
prediction;36.20855968537725;98.62255764931555
prediction;36.19086604934714;98.62281095674066
prediction;36.17265706575117;98.62301935866039
prediction;36.15443114420622;98.62314621488848
prediction;36.136711421626366;98.62325513408575
prediction;36.118991618453734;98.62335004046982
update;33.39046106744696;97.5560796329614
prediction;33.37948050188966;97.54647186335575
prediction;33.36539576148803;97.53409212214575
prediction;33.35171575101719;97.5220088065945
prediction;33.33806886077884;97.50986995156934
prediction;33.32407248320419;97.4973457021009
prediction;33.30972877525577;97.48443292776211
prediction;33.295426355864265;97.47145095243046
prediction;33.28114106445931;97.4584461986317
update;32.85345394004243;97.05199912747271
prediction;32.842449624761265;97.04112043688328
prediction;32.82836468429066;97.02711560021888
prediction;32.81432095415511;97.0130494852365
prediction;32.80032424483678;96.99891242641594
prediction;32.786380458909406;96.98469470450982
prediction;32.772122705220546;96.97004878697848
prediction;32.75792059862756;96.95531916810474
prediction;32.74378039421457;96.94049573603223
update;32.70245516088319;96.79740517289554
prediction;32.6916041095549;96.78456116412642
prediction;32.67808767416148;96.76844487760881
prediction;32.66465508389738;96.75221546251484
prediction;32.65097511696975;96.73548367519697
prediction;32.63803709117302;96.71942731315562
prediction;32.62483572028545;96.70289424025896
prediction;32.61168899116862;96.68629493813135
prediction;32.59830508843914;96.6691826427004
update;32.593020895873174;96.82336221694149
prediction;32.58151440900966;96.81085854516279
